# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 0.5576969158035571,14.296984869225744,0.5341416575969775,-178.10906644143327,1.6730907474106713,3.000000000000013,-0.04065238115579299,-7.217547686379494,-3.93342960188401,-51.476570586657694
 0.5660518387816654,14.282909022596419,0.5336850256836407,-178.14192994279682,1.6981555163449966,3.0000000000000266,-0.04127375096317213,-7.6476304688081775,-4.052304605874534,-53.99813823149644
 0.574255477667476,14.268884134676238,0.5332381927184745,-178.17517358643875,1.7227664330024284,3.0000000000000133,-0.04189503356720844,-8.090611695365455,-4.1718694453806915,-56.55750919434269
 0.5823147031409446,14.25490937669844,0.5328011656659053,-178.20879562294493,1.7469441094228342,3.0,-0.04251591439110471,-8.546421414180436,-4.29209291340759,-59.15345472354053
 0.5902359012455027,14.240983919896262,0.5323739514903598,-178.24279414119522,1.7707077037365084,2.999999999999972,-0.043136071827030616,-9.014987647614612,-4.412940842354961,-61.784741011840076
 0.5980250211500613,14.227106935502944,0.5319565571562643,-178.27716706654803,1.794075063450184,3.0,-0.043755177891990245,-9.49623640362793,-4.534376242974283,-64.45012804038247
 0.6056876170028676,14.213277594751725,0.5315489896280458,-178.3119121591425,1.8170628510086027,2.999999999999971,-0.04437289851968358,-9.990091687462998,-4.656359427383016,-67.148368590869
 0.6132288847478508,14.199495068875848,0.5311512558701306,-178.34702701230128,1.8396866542435524,3.0000000000000147,-0.04498889349865566,-10.496475513645562,-4.778848124797581,-69.87820740855071
 0.6206536946262766,14.185758529108547,0.5307633628469451,-178.3825090510658,1.8619610838788299,2.999999999999985,-0.04560281653752776,-11.01530791829926,-4.901797586050606,-72.6383805012414
 0.627966619966959,14.172067146683066,0.5303853175229164,-178.41835553084772,1.8838998599008772,3.000000000000015,-0.04621431639354126,-11.546506971772919,-5.025160681814394,-75.42761456105251
 0.6351719627710234,14.15842009283264,0.5300171268624705,-178.45456353620568,1.90551588831307,2.9999999999999694,-0.04682303611326284,-12.08998879157814,-5.1488879978487265,-78.2446264984666
 0.6422737765175311,14.144816538790511,0.5296587978300342,-178.49112997976803,1.9268213295525933,3.0,-0.04742861404713635,-12.645667555635315,-5.27292792196407,-81.08812307864916
 0.6492758865508336,14.13125565578992,0.5293103373900339,-178.5280516012753,1.9478276596525008,3.0000000000000315,-0.04803068427089247,-13.213455515825986,-5.39722673343698,-83.9568006519109
 0.656181908356347,14.117736615064102,0.5289717525068964,-178.56532496678574,1.9685457250690415,3.000000000000032,-0.04862887608055448,-13.79326301184923,-5.521728683893658,-86.84934497120726
 0.6629952639864559,14.1042585878463,0.5286430501450482,-178.60294646800207,1.988985791959368,3.0,-0.04922281535479175,-14.384998485380073,-5.6463760844076045,-89.76443108987537
 0.6697191968607505,14.090820745369749,0.5283242372689158,-178.64091232177665,2.009157590582252,3.0000000000000164,-0.04981212417284424,-14.988568494527641,-5.771109384925893,-92.70072333449126
 0.6763567851333125,14.077422258867694,0.5280153208429258,-178.6792185697497,2.029070355399938,2.9999999999999667,-0.05039642182712018,-15.603877728590675,-5.89586725810419,-95.65687534724654
 0.6829109537933449,14.064062299573369,0.5277163078315047,-178.71786107815646,2.0487328613800346,2.9999999999999662,-0.05097532445247364,-16.230829023108218,-6.020586681823521,-98.63153019409692
 0.6893844856430316,14.050740038720015,0.5274272051990789,-178.75683553779507,2.0681534569290947,3.0,-0.05154844649891321,-16.869323375203038,-6.145203022888302,-101.6233205338716
 0.6957800312776145,14.037454647540873,0.5271480199100754,-178.79613746416172,2.087340093832843,2.999999999999948,-0.05211540013801033,-17.51925995921526,-6.269650120043868,-104.6308688453771
 0.7021001181765004,14.024205297269182,0.5268787589289204,-178.835762197746,2.106300354529501,3.0,-0.05267579616555148,-18.180536142623982,-6.393860372399703,-107.65278770878567
 0.7083471590004623,14.01099115913818,0.5266194292200407,-178.8757049045151,2.125041477001387,3.0000000000000355,-0.053229244785496246,-18.853047502254068,-6.517764823903356,-110.68768013854438
 0.7145234591781884,13.997811404381109,0.5263700377478626,-178.91596057655534,2.1435703775345654,3.0000000000000537,-0.053775355373228466,-19.536687840765847,-6.641293254371182,-113.73413996473391
 0.7206312238553064,13.984665204231202,0.526130591476813,-178.95652403290478,2.1618936715659194,2.999999999999982,-0.054313737379293604,-20.23134920342485,-6.764374268521832,-116.79075226070907
 0.7266725642702501,13.971551729921705,0.5259010973713182,-178.997389920555,2.1800176928107504,3.000000000000018,-0.05484400077830539,-20.93692189514914,-6.886935390018263,-119.85609381396388
 0.7326495036138118,13.958470152685855,0.5256815623958047,-179.03855271564416,2.1979485108414356,3.0000000000000187,-0.05536575685697747,-21.653294497831443,-7.0089031553570305,-122.92873363872573
 0.7385639824226364,13.94541964375689,0.5254719935146991,-179.08000672482964,2.2156919472679095,2.9999999999999813,-0.05587861776700141,-22.38035388793334,-7.130203209721836,-126.00723352750782
 0.7444178635512498,13.932399374368051,0.5252723976924282,-179.1217460868422,2.23325359065375,3.000000000000019,-0.056382198440123,-23.1179852543488,-7.2507604060655435,-129.0901486397765
 0.750212936762242,13.919408515752577,0.5250827818934184,-179.16376477423074,2.2506388102867265,3.000000000000038,-0.05687611591940092,-23.866072116534163,-7.3704989055169445,-132.1760281258056
 0.7559509229698904,13.906446239143706,0.5249031530820961,-179.2060565952941,2.267852768909672,3.0000000000000195,-0.057359990265646574,-24.624496342901786,-7.489342279687282,-135.26341578379657
 0.7616334781687123,13.893511715774679,0.5247335182228882,-179.24861519620126,2.2849004345061377,3.0000000000000195,-0.05783344557106149,-25.393138169474405,-7.607213613234186,-138.3508507482625
 0.767262197075109,13.880604116878734,0.5245738842802209,-179.29143406329106,2.3017865912253277,2.9999999999999805,-0.0582961099689989,-26.17187621879722,-7.724035612061683,-141.43686820804157
 0.7728386165073285,13.86772261368911,0.5244242582185211,-179.33450652557332,2.318515849521986,2.99999999999998,-0.05874761598227537,-26.960587519104816,-7.839730707744058,-144.5200001522044
 0.7783642185263849,13.854866377439052,0.5242846470022152,-179.37782575740087,2.3350926555791554,3.0,-0.05918760164764096,-27.759147523739866,-7.954221169086161,-147.59877614161954
 0.7838404333583089,13.84203457936179,0.5241550575957297,-179.42138478134345,2.351521300074927,2.9999999999999796,-0.05961571075055785,-28.567430130820426,-8.06742921036188,-150.67172410554235
 0.7892686421160423,13.829226390690568,0.5240354969634913,-179.4651764712355,2.3678059263481273,2.9999999999999796,-0.06003159350371144,-29.385307703152925,-8.179277102491495,-153.73737116005756
 0.7946501793375502,13.816440982658627,0.5239259720699264,-179.50919355540762,2.383950538012651,2.9999999999999796,-0.060434906893026365,-30.212651088387553,-8.289687287046132,-156.79424444782325
 0.7999863353550869,13.803677526499204,0.5238264898794617,-179.55342862010787,2.399959006065261,3.0000000000000417,-0.060825315244472114,-31.04932963941292,-8.398582487231847,-159.84087199705195
 0.8052783585091485,13.790935193445538,0.5237370573565235,-179.5978741130916,2.415835075527446,3.0,-0.061202491118822845,-31.89521123498672,-8.505885823157673,-162.87578359799056
 0.8105274572193824,13.77821315473087,0.5236576814655388,-179.64252234739536,2.4315823716581475,3.0,-0.06156611499519708,-32.75016230059926,-8.611520924180905,-165.89751169503688
 0.8157348019235944,13.76551058158844,0.5235883691709339,-179.68736550527507,2.4472044057707834,2.9999999999999574,-0.061915876822041124,-33.61404782956636,-8.715412045354665,-168.90459229332419
 0.8209015268949713,13.752826645251481,0.5235291274371353,-179.73239564232568,2.462704580684914,2.999999999999957,-0.062251475807321585,-34.48673140434852,-8.817484179627444,-171.89556587791472
 0.8260287319467308,13.740160516953242,0.5234799632285697,-179.77760469175527,2.4780861958401927,3.0000000000000866,-0.06257262119534436,-35.36807521809281,-8.91766317291762,-174.86897834288376
 0.8311174840326297,13.727511367926954,0.5234408835096637,-179.8229844688278,2.4933524520978896,2.9999999999999782,-0.06287903260232347,-36.25794009639419,-9.015875836796367,-177.82338193111397
 0.8361688187509544,13.714878369405863,0.5234118952448436,-179.8685266754583,2.5085064562528636,3.0000000000000218,-0.06317044056827198,-37.156185519272725,-9.112050062468377,-180.75733617982715
 0.8411837417590519,13.702260692623202,0.5233930053985362,-179.9142229049675,2.523551225277156,2.999999999999978,-0.06344658732339309,-38.06266964336335,-9.206114930085818,-183.66940887334005
 0.8461632301047781,13.689657508812214,0.523384220935168,-179.9600646469713,2.538489690314335,3.000000000000022,-0.06370722613293338,-38.97724932431458,-9.298000821620056,-186.55817699883139
 0.8511082334807697,13.677067989206137,0.5233855488191655,179.99395670757582,2.5533247004423094,2.9999999999999774,-0.0639521234749997,-39.89978013939263,-9.387639528350242,-189.42222770528608
 0.8560196754069114,13.664491305038212,0.5233969960149553,179.94784986120877,2.568059026220735,3.000000000000068,-0.06418105794178254,-40.83011641028753,-9.474964358604192,-192.26015926259075
 0.8608984543459666,13.651926627541675,0.523418569486964,179.9016236046477,2.5826953630379004,3.0,-0.06439382110085343,-41.768111226117256,-9.55991024172943,-195.07058202042967
 0.8657454447569068,13.63937312794977,0.5234502761996181,179.85528681137657,2.5972363342707214,3.0000000000000457,-0.06459021791522383,-42.71361646662682,-9.642413832683626,-197.85211936372875
 0.8705614980901519,13.626829977495733,0.5234921231173443,179.80884843209716,2.611684494270457,3.000000000000046,-0.06477006748477761,-43.66648282557811,-9.722413611395906,-200.60340866494357
 0.875347443728556,13.614296347412804,0.523544117204569,179.76231748907892,2.626042331185669,3.0,-0.06493320269553216,-44.62655983432708,-9.799849980122026,-203.32310222959953
 0.8801040898777243,13.601771408934223,0.5236062654257186,179.71570307040858,2.640312269633174,2.9999999999999765,-0.06507947051710743,-45.59369588558445,-9.874665359065498,-206.009868235031
 0.8848322244089335,13.589254333293228,0.5236785747452202,179.66901432414022,2.6544966732268014,2.9999999999999765,-0.06520873316367769,-46.56773825735637,-9.946804275869196,-208.6623916598895
 0.8895326156576983,13.57674429172306,0.5237610521274998,179.62226045236878,2.6685978469730958,3.0000000000000235,-0.06532086707666457,-47.548533137060836,-10.016213456647844,-211.27937520311795
 0.8942060131807956,13.564240455456956,0.5238537045369843,179.57545070520968,2.682618039542388,3.000000000000071,-0.0654157646176125,-48.53592564581665,-10.082841906413243,-213.85954019090335
 0.8988531484743468,13.551741995728158,0.5239565389381001,179.52859437472705,2.6965594454230417,2.999999999999976,-0.06549333271436586,-49.52975986290043,-10.146640992912685,-216.4016274698046
 0.9034747356553746,13.539248083769902,0.5240695622952738,179.48170078878374,2.710424206966125,2.999999999999952,-0.06555349389060187,-50.529878850368426,-10.207564520824539,-218.9043982852629
 0.9080714721090619,13.52675789081543,0.524192781572932,179.4347793048475,2.7242144163271864,2.9999999999999276,-0.06559618674625364,-51.53612467783878,-10.265568803960868,-221.36663514297172
 0.9126440391038034,13.51427058809798,0.5243262037355013,179.38783930375226,2.737932117311411,3.0000000000000244,-0.06562136534614343,-52.54833844743052,-10.320612733794714,-223.78714265294298
 0.9171931023759673,13.501785346850793,0.524469835747408,179.34089018341874,2.7515793071279027,3.0,-0.06562899936233857,-53.566360318855516,-10.372657842373627,-226.16474835379873
 0.9217193126861704,13.489301338307108,0.5246236845730791,179.29394135254836,2.7651579380585116,2.999999999999951,-0.06561907475340381,-54.59002953465896,-10.421668358132708,-228.49830351676144
 0.9262233063487337,13.476817733700162,0.5247877571769408,179.24700222431,2.7786699190462016,2.999999999999975,-0.06559159313393631,-55.61918444560494,-10.467611262763894,-230.78668392768213
 0.9307057057358746,13.464333704263197,0.5249620605234196,179.20008221000094,2.7921171172076242,2.999999999999975,-0.0655465723327693,-56.65366253620266,-10.510456337598736,-233.02879064587103
 0.9351671197580881,13.451848421229451,0.5251466015769425,179.1531907127165,2.8055013592742646,3.0,-0.06548404596678012,-57.69330045036959,-10.550176205030347,-235.22355073872276
 0.9396081443220696,13.439361055832164,0.5253413873019357,179.10633712103566,2.8188244329662093,3.000000000000025,-0.06540406311609116,-58.73793401722722,-10.586746370040633,-237.36991799094633
 0.9440293627674429,13.426870779304572,0.5255464246628259,179.05953080270794,2.832088088302329,3.0000000000000253,-0.06530668908130685,-59.787398277025524,-10.620145249770795,-239.46687358743824
 0.9484313462834707,13.41437676287992,0.5257617206240396,179.01278109838063,2.8452940388504127,3.0,-0.06519200482905997,-60.84152750719215,-10.650354201327772,-241.5134267681034
 0.9528146543068631,13.401878177791444,0.5259872821500033,178.96609731535796,2.8584439629205898,3.0,-0.06506010664789748,-61.90015524850176,-10.677357544273637,-243.5086154551458
 0.9571798349016994,13.389374195272381,0.5262231162051436,178.9194887214016,2.871539504705099,3.0,-0.06491110612453993,-62.963114331362036,-10.701142576463578,-245.45150685039238
 0.9615274251224429,13.376863986555977,0.5264692297538873,178.87296453858536,2.884582275367329,2.999999999999898,-0.06474513033300287,-64.03023690221156,-10.72169958243133,-247.34119800232688
 0.9658579513609562,13.364346722875464,0.5267256297606607,178.8265339372222,2.897573854082869,3.0000000000000258,-0.06456232081627614,-65.10135445002594,-10.739021843345848,-249.17681634307482
 0.9701719296783515,13.351821575464086,0.5269923231898903,178.78020602983995,2.9105157890350553,3.000000000000103,-0.06436283430984932,-66.17629783292756,-10.753105632232478,-250.957520192618
 0.9744698661224944,13.33928771555508,0.5272693170060028,178.73398986525547,2.923409598367484,3.0,-0.06414684171076344,-67.25489730489514,-10.763950210337871,-252.6824992318828
 0.9787522570318876,13.326744314381688,0.5275566181734248,178.68789442272558,2.9362567710956635,3.0,-0.06391452802415619,-68.3369825425685,-10.771557814797038,-254.35097494208875
 0.9830195893266561,13.314190543177146,0.5278542336565828,178.64192860619752,2.949058767979969,2.999999999999974,-0.06366609197592517,-69.42238267214474,-10.775933644426505,-255.96220101163027
 0.9872723407872782,13.301625573174695,0.5281621704199034,178.5961012386516,2.961817022361835,2.9999999999999476,-0.06340174605969602,-70.51092629636099,-10.777085834277937,-257.51546370849314
 0.9915109803216978,13.289048575607573,0.528480435427813,178.5504210565686,2.974532940965094,3.0,-0.06312171569977394,-71.60244152156021,-10.77502543306032,-259.01008221924116
 0.9957359682213913,13.276458721709021,0.5288090356447384,178.50489670449502,2.9872079046641744,3.000000000000026,-0.06282623895714337,-72.69675598483512,-10.769766366238386,-260.4454089532643
 0.9999477564069452,13.26385518271228,0.529147978035106,178.45953672975253,2.999843269220836,3.0,-0.06251556645224421,-73.79369688124623,-10.76132540277954,-261.820829812412
 1.0041467886636657,13.251237129850585,0.5294972695633424,178.4143495772612,3.0124403659909973,2.999999999999947,-0.06218996028951243,-74.89309099110987,-10.749722112797317,-263.135764426627
 1.0083335008676955,13.238603734357179,0.5298569171938741,178.36934358450162,3.0250005026030866,3.0,-0.06184969463491422,-75.99476470735154,-10.734978818940917,-264.389666353482
 1.0125083212031207,13.225954167465297,0.5302269278911278,178.32452697662796,3.0375249636093624,3.0,-0.06149505418813634,-77.09854406292035,-10.717120547196407,-265.58202324457835
 1.0166716703704781,13.213287600408183,0.53060730861953,178.2799078617213,3.0500150111114346,3.0,-0.0611263341981354,-78.20425475826076,-10.696174971278491,-266.71235697540817
 1.0208239617870976,13.200603204419075,0.5309980663435072,178.2354942261974,3.062471885361293,3.0000000000000533,-0.06074384025677062,-79.31172218883609,-10.672172352763203,-267.7802237422752
 1.024965601779647,13.18790015073121,0.531399208027486,178.19129393037383,3.074896805338941,3.0,-0.060347887086398974,-80.4207714727009,-10.6451454780959,-268.78521412376557
 1.0290969897692577,13.175177610577828,0.531810740635893,178.14731470419795,3.0872909693077735,3.0,-0.05993879910724466,-81.53122747811679,-10.615129590073561,-269.72695310836207
 1.0332185184495755,13.162434755192171,0.5322326711331546,178.1035641431472,3.0996555553487264,2.999999999999892,-0.059516908545956614,-82.64291485120764,-10.582162318241098,-270.6051000881053
 1.0373305739580647,13.149670755807476,0.5326650064836975,178.06004970429476,3.1119917218741944,3.000000000000054,-0.05908255599818782,-83.75565804365021,-10.546283605015457,-271.41934881911084
 1.041433536040871,13.136884783656983,0.5331077536519484,178.0167787025488,3.1243006081226135,3.0,-0.05863608953707887,-84.86928134039502,-10.507535625540891,-272.16942734856775
 1.0455277782115462,13.124076009973932,0.5335609196023336,177.97375830708089,3.136583334634639,3.000000000000054,-0.05817786415355666,-85.98360888741402,-10.465962711437795,-272.85509790954507
 1.0496136679039036,13.11124360599156,0.5340245112992799,177.9309955379176,3.1488410037117114,3.0,-0.05770824130741382,-87.09846471946982,-10.42161126477762,-273.4761567838209
 1.0536915666192732,13.098386742943108,0.5344985357072136,177.8884972627289,3.1610746998578203,3.0000000000000546,-0.057227587910007094,-88.21367278790277,-10.374529673298174,-274.03243413276505
 1.0577618300684084,13.085504592061815,0.5349829997905614,177.84627019379772,3.173285490205226,3.0000000000000546,-0.05673627689160258,-89.3290569884309,-10.324768224049059,-274.5237937982632
 1.0618248083082755,13.072596324580921,0.5354779105137499,177.8043208851717,3.185474424924828,3.0000000000001092,-0.05623468504538204,-90.44444118895902,-10.272379011449171,-274.9501330729299
 1.065880845873957,13.059661111733664,0.5359832748412056,177.76265573001237,3.197642537621873,3.0000000000001097,-0.0557231941632642,-91.55964925739195,-10.217415848894026,-275.31138244135656
 1.0699302819058774,13.046698124753286,0.536499099737355,177.72128095812073,3.209790845717634,3.0000000000000546,-0.055202189328972175,-92.67450508944778,-10.159934172278657,-275.60750529242273
 1.0739734502725613,13.033706534873023,0.5370253921666247,177.6802026336678,3.2219203508176864,3.0000000000001097,-0.05467205868710938,-93.78883263646678,-10.099990949605886,-275.83849760447754
 1.078010679689108,13.020685513326114,0.5375621590934414,177.63942665309918,3.2340320390673263,2.999999999999945,-0.05413319321660657,-94.90245593321163,-10.037644582474867,-276.00438760296566
 1.082042293831573,13.0076342313458,0.5381094074822316,177.59895874324343,3.246126881494721,2.999999999999945,-0.05358598558300147,-96.01519912565414,-9.972954812526742,-276.10523539261123
 1.0860686114474274,12.994551860165323,0.5386671442974217,177.55880445959966,3.258205834342284,2.999999999999945,-0.05303083060496933,-97.12688649874502,-9.905982623459936,-276.1411325638876
 1.0900899464622642,12.981437571017919,0.5392353765034383,177.51896918481958,3.2702698393867946,3.000000000000055,-0.052468123176279025,-98.23734250416088,-9.836790145121347,-276.1122017762895
 1.0941066080829027,12.968290535136827,0.5398141110647081,177.47945812737336,3.2823198242487104,3.000000000000055,-0.05189825943042153,-99.3463917880257,-9.765440555569516,-276.01859631745856
 1.098118900897049,12.955109923755286,0.5404033549456576,177.4402763204053,3.2943567026911498,3.0000000000000555,-0.05132163535801527,-100.45385921860101,-9.691997985147745,-275.86049964093814
 1.1021271249696496,12.941894908106537,0.5410031151107134,177.40142862076962,3.3063813749089515,3.0000000000000555,-0.05073864634849476,-101.55956991394142,-9.616527418823578,-275.63812488211556
 1.1061315759360786,12.92864465942382,0.541613398524302,177.36291970825363,3.318394727808239,3.0000000000001665,-0.05014968673268423,-102.66334926951028,-9.53909460127095,-275.35171435446716
 1.110132545092288,12.915358348940373,0.54223421215085,177.32475408497578,3.3303976352768676,3.0,-0.04955514956331406,-103.76502298575191,-9.459765941027966,-275.00153902687964
 1.1141303194820387,12.902035147889434,0.5428655629547838,177.2869360749637,3.3423909584461198,3.000000000000111,-0.04895542568779813,-104.86441709561556,-9.37351090505043,-274.43865250600726
 1.1181273544710773,12.888674227504245,0.5435074579005302,177.24946982390608,3.3507356837573536,2.087728862548948,-0.04835090400516926,-105.96135799202668,-9.252412329569786,-272.8349620543152
 1.1221382570879386,12.875274759018042,0.5441599039525157,177.21235929908113,3.3387029759067692,-3.0000000000001106,-0.047741970541134944,-107.05567245530159,-9.102668767071508,-270.35179840369904
 1.1261756455264254,12.86183591366407,0.5448229080751668,177.17560828944158,3.3265908105913087,-3.000000000000055,-0.04712900799393604,-108.14718768050079,-8.952794782854255,-267.8228774509102
 1.1302400616606139,12.848356862675562,0.54549647723291,177.13922040588005,3.314397562188743,-3.0,-0.04651239552173091,-109.23573130471706,-8.80287454627821,-265.2495813061522
 1.1343320572981996,12.834836777285759,0.546180618390172,177.1031990816385,3.3021215752759856,-3.000000000000054,-0.045892508535476204,-110.32113143429329,-8.652990661577913,-262.6333017987529
 1.1384521945019064,12.821274828727903,0.5468753385113791,177.0675475728904,3.2897611636648647,-3.0000000000001616,-0.045269717766276495,-111.40321667196667,-8.503224104355395,-259.97543946849623
 1.1426010459248435,12.807670188235232,0.5475806445609583,177.03226895946548,3.2773146093960537,-2.9999999999999463,-0.04464438942078647,-112.48181614393424,-8.353654158127364,-257.27740256803423
 1.14677919516054,12.794022027040983,0.5482965435033359,176.99736614572942,3.2647801616889645,-2.9999999999999467,-0.04401688473628486,-113.55675952683585,-8.204358358653648,-254.54060607624973
 1.1509872371084464,12.780329516378398,0.5490230423029383,176.96284186160057,3.252156035845245,-3.000000000000053,-0.043387559534059573,-114.62787707465024,-8.055412438890857,-251.7664707243194
 1.1552257783557358,12.766591827480715,0.5497601479241924,176.92869866371439,3.239440412103377,-2.9999999999999476,-0.042756764142622534,-115.69499964549975,-7.906890280847383,-248.95642203591248
 1.1594954375762838,12.752808131581174,0.5505078673315246,176.8949389367209,3.2266314344417326,-3.000000000000052,-0.042124843079176695,-116.75795872836002,-7.758863872033948,-246.1118893813683
 1.1637968459477794,12.738977599913015,0.5512662074893614,176.86156489470844,3.2137272093272453,-3.000000000000103,-0.04149213398022987,-117.81658646966964,-7.611403264358543,-243.2343050478398
 1.1681306475879687,12.725099403709475,0.5520351753621294,176.82857858275722,3.200725804406677,-3.0000000000001026,-0.04085896877475558,-118.87071569983627,-7.464576539118819,-240.32510332587788
 1.1724975000111018,12.711172714203798,0.5528147779142552,176.7959818786097,3.187625247137278,-3.0,-0.04022567275082276,-119.92017995963458,-7.318449773609808,-237.3857196125295
 1.1768980746057434,12.697196702629217,0.5536050221101654,176.7637764944638,3.1744235233533535,-2.999999999999899,-0.03959256360289992,-120.9648135264922,-7.173087015736169,-234.41758953373537
