# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 0.5226549638623814,2.3894704111821192,0.48538012718990925,-0.3359565611845675,1.567964891587144,3.0,0.001398114605180036,180.0,0.12644130731729178,0.0
 0.5316890250943898,2.403757679473035,0.48529663699263553,-0.3348142826720079,1.5950670752831693,3.0000000000000244,0.0021836648287634256,180.0,0.20085557808712023,0.0
 0.5406059020525752,2.4180997201002468,0.4852132750554583,-0.3330232781958399,1.6218177061577255,2.9999999999999876,0.002954894669424785,180.0,0.2762987281353806,0.0
 0.5494106337405508,2.432495435167896,0.4851302123918396,-0.33059054202887894,1.648231901221652,2.9999999999999747,0.003712631140001576,180.0,0.3527408908756488,0.0
 0.5581078715189283,2.4469437267801215,0.48504762001524154,-0.3275226706267767,1.6743236145567844,2.999999999999987,0.004457652890574403,180.0,0.43015772933410823,0.0
 0.5667019182517525,2.4614434970410644,0.48496566893912607,-0.3238258749983938,1.7001057547552572,3.0,0.005190718695156589,180.0,0.508529936059203,0.0
 0.5751967625500498,2.475993648054865,0.4848845301769552,-0.31950599237054783,1.7255902876501492,3.000000000000026,0.005912552544803528,180.0,0.5878427934659616,0.0
 0.5835961088403334,2.490593081925664,0.484804374742191,-0.31456849718397956,1.750788326521,3.0,0.006623853183952478,180.0,0.6680857867084752,0.0
 0.5919034038617526,2.5052407007576,0.48472537364829543,-0.3090185114541753,1.7757102115852577,3.0000000000000266,0.007325292306209947,180.0,0.7492522626838,0.0
 0.6001218600952065,2.5199354066548145,0.48464769790873063,-0.3028608145254922,1.8003655802856195,3.0,0.00801751862333664,180.0,0.8313391281898855,0.0
 0.6082544765461327,2.5346761017214474,0.4845715185369586,-0.29609985225527646,1.8247634296383983,3.0000000000000138,0.00870115777760778,180.0,0.9143465843162513,0.0
 0.6163040572359682,2.5494616880616388,0.48449700654644123,-0.28873974564634736,1.8489121717079047,3.0000000000000138,0.009376814950562166,180.0,0.9982778914484501,0.0
 0.6242732277024291,2.564291067779529,0.48442433295064075,-0.2807842989564955,1.8728196831072874,2.9999999999999862,0.010045073261774345,180.0,1.0831391604640144,0.0
 0.6321644497634582,2.579163142979258,0.48435366876301905,-0.2722370073182773,1.8964933492903746,2.999999999999986,0.0107064997952038,180.0,1.168939170569346,0.0
 0.6399800347620875,2.594076815764966,0.48428518499703815,-0.2631010638724653,1.9199401042862625,2.999999999999986,0.011361643289943315,180.0,1.2556892065780365,0.0
 0.6477221554781198,2.609030988240794,0.48421905266616017,-0.2533793664533193,1.9431664664343595,3.000000000000014,0.01201103703168661,180.0,1.3434029163855221,0.0
 0.6553928568662816,2.6240245625108813,0.4841554427838471,-0.2430745238377404,1.9661785705988448,3.0000000000000147,0.012655197373502137,180.0,1.4320961859407129,3.739103849616695e-12
 0.6629940657584383,2.6390564406793677,0.4840945263635609,-0.23218886157474405,1.988982197275315,2.9999999999999853,0.013294628742239873,180.00000000000003,1.5217870294802038,-7.545385696511383e-12
 0.6705275996488383,2.6541255248503948,0.4840364744187637,-0.22072442741418377,2.011582798946515,2.9999999999999853,0.013929821432131837,179.99999999999997,1.612495493167168,3.806015924412538e-12
 0.6779951746655642,2.6692307171281024,0.4839814579629174,-0.2086829963548255,2.0339855239966926,3.0,0.014561254059397372,180.0,1.704243572908167,0.0
 0.685398412817971,2.68437091961663,0.4839296480094842,-0.1960660753148778,2.056195238453913,3.0,0.015189393872531393,180.0,1.7970551418186684,3.8719376179338734e-12
 0.6927388485984344,2.699545034420118,0.483881215571926,-0.18287490745240634,2.078216545795303,3.0,0.015814697346555384,180.00000000000003,1.8909558897292231,-3.904570963355611e-12
 0.7000179350069391,2.7147519636427075,0.4838363316637048,-0.1691104761363964,2.100053805020817,2.999999999999985,0.0164376126449835,180.0,1.9859732712907903,0.0
 0.7072370490586277,2.7299906093885378,0.48379516729828276,-0.15477350858734304,2.121711147175883,3.0,0.017058578578687728,180.0,2.0821364632094097,3.969264262380999e-12
 0.714397496827191,2.745259873761749,0.4837578934891218,-0.13986447919551095,2.143192490481573,3.0000000000000466,0.017678025227888704,180.00000000000003,2.1794763296456847,-4.001354980645021e-12
 0.7215005180707155,2.760558658866482,0.48372468124968393,-0.12438361252627893,2.1645015542121464,2.9999999999999845,0.018296376616428706,180.0,2.2780253950124525,0.0
 0.7285472904811926,2.775885866806876,0.48369570159343134,-0.10833088602233891,2.1856418714435777,2.9999999999999845,0.01891404960634042,180.0,2.3778178233087264,0.0
 0.7355389335941868,2.7912403996870725,0.48367112553382585,-0.09170603241404769,2.20661680078256,3.0,0.019531456238871238,180.0,2.478889405270348,0.0
 0.7424765123910596,2.806621159611211,0.48365112408432964,-0.07450854183625139,2.2274295371731787,3.0,0.020149002058773003,180.0,2.58127754946803,0.0
 0.749361040622573,2.8220270486834322,0.48363586825840466,-0.05673766367356696,2.248083121867719,2.999999999999984,0.020767088675447434,180.0,2.6850212814044383,0.0
 0.7561934838795656,2.8374569690078757,0.4836255290695129,-0.03839240812455353,2.2685804516386967,3.0,0.021386114287542474,180.0,2.7901612464647783,0.0
 0.7629747624336498,2.8529098226886815,0.4836202775311165,-0.019471547501465177,2.288924287300949,2.999999999999967,0.022006472967399215,180.0,2.896739718315759,0.0
 0.7697057538684668,2.8683845118299907,0.48362028465667745,0.000026382731412509313,2.3091172616054,3.0,0.02262855677621707,180.0,3.0048006132737735,0.0
 0.7763872955199105,2.8838799385359426,0.4836257214596577,0.020103083183284604,2.329161886559731,3.0,0.023252755461324295,180.0,3.114389507742106,0.0
 0.7830201867418572,2.899395004910678,0.4836367589535193,0.04076049001091033,2.349060560225571,2.99999999999995,0.023879457031843423,180.0,3.2255536617222025,0.0
 0.7896051910122783,2.914928613058337,0.48365356815172444,0.06200077464782339,2.368815573036834,2.999999999999983,0.02450904873331556,180.0,3.3383420455216677,0.0
 0.7961430378931399,2.9304796650830593,0.4836763200677349,0.08382634377738624,2.3884291136794187,2.999999999999983,0.025141917462044208,180.0,3.4528053724763983,0.0
 0.8026344248561971,2.946047063088986,0.48370518571501286,0.10623983955825331,2.40790327456859,3.0,0.025778450153630283,180.0,3.568996133807781,4.4094786081376545e-12
 0.8090800189856145,2.961629709180257,0.48374033610702033,0.1292441400862384,2.4272400569568426,3.0,0.02641903415036574,180.00000000000003,3.6869686395030437,-4.4405870983633675e-12
 0.8154804585673264,2.9772265054610125,0.4837819422572193,0.15284236010304408,2.4464413757019785,3.0000000000000346,0.02706405876618136,180.0,3.806779062573241,0.0
 0.821836354574112,2.992836354035392,0.4838301751790718,0.17703785194556818,2.4655090637223354,3.000000000000035,0.027713914151091056,180.0,3.9284854877249185,0.0
 0.8281482920545463,3.008458157007537,0.48388520588603984,0.2018342067368815,2.4844448761636384,3.0,0.028368993185558876,180.0,4.052147963748276,0.0
 0.8344168314332386,3.0240908164815865,0.48394720539158553,0.22723525581592546,2.5032504942997154,3.0,0.02902969175858438,180.0,4.1778285608052705,-4.5652390116654275e-12
 0.8406425097291129,3.039733234561681,0.4840163447091708,0.2532450724108145,2.521927529187338,3.0,0.029696408676819896,179.99999999999997,4.305591431770797,4.596503887213981e-12
 0.8468258416978869,3.055384313351962,0.48409279485225776,0.27986797355536214,2.54047752509366,3.0000000000000178,0.030369546814971764,180.0,4.435502877350725,0.0
 0.8529673209043674,3.071042954956568,0.4841767268343084,0.30710852224689633,2.5589019627131018,2.999999999999982,0.0310495134457861,180.0,4.567631416244286,0.0
 0.8590674207297015,3.0867080614796394,0.48426831166878476,0.3349715298513187,2.577202262189104,2.999999999999982,0.03173672078938688,180.0,4.702047859605341,-4.690689963608466e-12
 0.8651265953182816,3.1023785350253172,0.4843677203691488,0.36346205875652665,2.595379785954844,3.0,0.03243158674863134,179.99999999999997,4.8388253899031906,4.722245593598744e-12
 0.8711452804686116,3.118053277697741,0.4844751239488626,0.3925854252757767,2.613435841405834,2.9999999999999445,0.033134534932942446,180.0,4.97803964480004,4.7538960390970324e-12
 0.8771238944720854,3.1337311916010515,0.4845906934213883,0.42234720280602583,2.6313716834162553,3.0000000000000187,0.033845996418530616,180.00000000000003,5.119768805239638,-4.7856500022141645e-12
 0.8830628389033025,3.1494111788393884,0.48471459980018766,0.4527532252410229,2.649188516709907,3.000000000000056,0.034566408200138114,180.0,5.264093690103991,0.0
 0.8889624993652581,3.165092141516893,0.48484701409872294,0.4838095906525592,2.6668874980957735,2.9999999999999813,0.03529621656355543,180.0,5.411097853689671,0.0
 0.8948232461924711,3.1807729817377037,0.48498810733045605,0.5155226652303102,2.6844697385774126,2.999999999999981,0.036035874891796625,180.0,5.5608676910329145,0.0
 0.900645435114883,3.1964526016059622,0.48513805050884906,0.5478990875000405,2.701936305344648,2.999999999999962,0.03678584627595264,180.0,5.713492547070532,0.0
 0.9064294078851263,3.212129903225808,0.48529701464736397,0.580945772815284,2.719288223655378,3.000000000000019,0.037546603939805884,180.0,5.869064832663803,0.0
 0.912175492871574,3.2278037887013817,0.48546517075946294,0.6146699181347417,2.7365264786147208,2.9999999999999614,0.03831863033862393,180.0,6.027680145738346,0.0
 0.9178840056193882,3.243473160136823,0.48564268985860776,0.6490790070864358,2.7536520168581635,3.0,0.03910242009445758,180.0,6.189437400641968,0.0
 0.9235552493816263,3.259136919636273,0.4858297429582606,0.6841808153365895,2.7706657481448778,3.0000000000000195,0.03989847847952775,180.0,6.35443896129834,0.0
 0.9291895156223035,3.2747939693038712,0.4860265010718835,0.7199834162546767,2.7875685468669094,3.0,0.04070732384417108,180.0,6.522790784012718,0.0
 0.9347870844931773,3.290443211243758,0.4862331352129385,0.7564951868984888,2.804361253479531,3.0,0.0415294875574559,180.0,6.694602566155718,0.0
 0.9403482252858855,3.306083547560073,0.4864498163948875,0.7937248143201063,2.8210446758576557,3.00000000000006,0.04236551468637903,180.0,6.8699879029563125,0.0
 0.9458731968609553,3.321713880356957,0.48667671563119264,0.8316813022050135,2.837619590582865,2.99999999999996,0.04321596549340967,180.0,7.049064451684551,0.0
 0.9513622480550914,3.3373331117385505,0.48691400393531586,0.870373977851075,2.8540867441652735,3.0000000000000404,0.04408141525674365,180.0,7.231954105614016,0.0
 0.956815618068053,3.3529401438089934,0.4871618523207193,0.9098124995057453,2.8704468542041583,2.9999999999999796,0.044962455867533876,180.0,7.418783175170567,0.0
 0.9622335368303379,3.3685338786724257,0.487420431800865,0.9500068640638248,2.8867006104910127,2.9999999999999796,0.04585969652013528,180.0,7.609682579765277,0.0
 0.9676162253528069,3.384113218432988,0.4876899133892148,0.99096741514556,2.9028486760584196,2.9999999999999587,0.04677376446754936,180.0,7.804788049267702,0.0
 0.972963896059307,3.39967706519482,0.4879704680992309,1.032704851567071,2.91889168817792,3.0,0.04770530630103302,180.0,8.004240334696442,0.0
 0.9782767531032772,3.415224321062062,0.48826226694437525,1.0752302362108936,2.9348302593098308,3.0000000000000417,0.048654988785358184,180.0,8.20818543156823,0.0
 0.983554992669258,3.4307538881388555,0.48856548093810986,1.1185550053207045,2.950664978007773,2.999999999999979,0.04962349960168092,180.0,8.416774813688686,0.0
 0.9887988032601618,3.4462646685293388,0.48888028109389686,1.162690978229977,2.966396409780484,2.9999999999998943,0.05061154911540571,180.0,8.630165678958688,0.0
 0.9940083659711108,3.461755564337653,0.4892068384251982,1.2076503675403918,2.9820250979133305,2.9999999999999574,0.05161987096014787,180.0,8.8485212093311,0.0
 0.9991838547505881,3.4772254776679383,0.48954532394547584,1.2534457897742524,2.9975515642517627,3.0000000000000213,0.05264922349430734,180.0,9.065177790607818,0.0
 1.004329312215967,3.492673310624335,0.489895908668192,1.300090276511923,3.00844917124938,2.1179082853063282,0.05370039098815585,180.0,9.239532215925946,0.0
 1.0094710237674014,3.5080979653109834,0.49025876360680853,1.3475972860363987,2.9930240365950773,-3.0,0.05477418485049397,180.0,9.376093501877742,0.0
 1.0146313210132885,3.5234983438320224,0.4906340597747875,1.395980715511318,2.977543144857416,-3.0,0.05587144523574124,180.0,9.514581113536606,0.0
 1.0198101300018025,3.5388733482915944,0.49102196818559096,1.4452549137040478,2.9620067178918736,-3.000000000000043,0.056993042124593093,180.0,9.655070421624817,0.0
 1.0250073764632888,3.5542218807938384,0.491422659852681,1.4954346942882377,2.946414978507415,-3.0,0.058139877457597584,180.0,9.797638629798328,0.0
 1.0302229857934055,3.569542843442894,0.49183630578951953,1.5465353497389265,2.930768150517065,-2.9999999999999147,0.05931288593990976,180.0,9.942364878599262,0.0
 1.0354568830358777,3.5848351383429025,0.4922630770095687,1.598572665860679,2.9150664587896484,-3.0000000000000426,0.06051303741732349,180.0,10.089330349886533,0.0
 1.040708992864847,3.600097667598004,0.4927031445262903,1.651562936959036,2.8993101293027403,-3.000000000000042,0.06174133807825878,180.0,10.23861837867731,0.0
 1.0459792395668097,3.6153293333123377,0.49315667935314667,1.7055229817019153,2.8834993891968517,-3.0000000000000844,0.06299883291263049,180.0,10.390314566119377,0.0
 1.0512675470221287,3.630529037590045,0.4936238525035997,1.7604701596850334,2.867634466830895,-2.999999999999958,0.06428660703457874,180.0,10.544506899826699,0.0
 1.0565738386861023,3.6456956825352655,0.49410483499111124,1.8164223887482969,2.8517155918389743,-2.9999999999999583,0.06560578804948605,180.0,10.701285877839936,0.0
 1.0618980375695823,3.66082817025214,0.4945997978291436,1.8733981630708927,2.8357429951885345,-2.9999999999999583,0.06695754841567846,180.0,10.860744636609795,0.0
 1.0672400662191228,3.6759254028448076,0.4951089120311587,1.9314165720750052,2.819716909239913,-3.0000000000000417,0.06834310745422983,180.0,11.02297908745003,0.0
 1.0725998466966489,3.6909862824174096,0.4956323486106185,1.990497320192098,2.8036375678073346,-3.0,0.06976373380612287,180.0,11.188088056565942,0.0
 1.077977300558627,3.7060097110740853,0.4961702785809851,2.0506607475200305,2.7875052062214,-3.0000000000000413,0.07122074790183917,180.0,11.356173431602471,0.0
 1.0833723488347289,3.720994590918976,0.49672287295572054,2.1119278514153104,2.7713200613930944,-3.0,0.07271552490631698,180.0,11.527340316245862,0.0
 1.088784912005965,3.7359398240562207,0.4972903027482868,2.1743203090733276,2.7550823718793866,-2.999999999999918,0.07424949743348924,180.0,11.701697190269401,0.0
 1.0942149099822833,3.7508443125899604,0.4978727389721459,2.237860501135981,2.7387923779504315,-3.0,0.075824158504521,180.0,11.879356078207994,0.0
 1.09966226207961,3.7657069586243352,0.49847035264075984,2.3025715363834967,2.7224503216584512,-3.0000000000000817,0.07744106463040734,180.0,12.06043272588338,0.0
 1.1051268869963198,3.780526664263485,0.49908331476759077,2.368477277563662,2.7060564469083217,-3.0,0.07910183945222397,180.0,12.245046784447434,0.0
 1.1106087027891225,3.795302331611551,0.4997117963661007,2.435602368410254,2.689610999529913,-3.000000000000081,0.08080817710384741,180.0,12.433322005313164,0.0
 1.1161076268483467,3.8100328627726716,0.5003559684497515,2.503972261921353,2.6731142273522406,-2.9999999999999596,0.08256184601931639,180.0,12.62538644308379,0.0
 1.12162357587261,3.8247171598509886,0.5010160020320052,2.5736132499530284,2.656566380279451,-2.9999999999999596,0.08436469290178629,180.0,12.821372669490827,0.0
 1.1271564658428543,3.839354124950641,0.5016920681263242,2.644552494200818,2.639967710368718,-3.0,0.08621864706178732,180.0,13.02141799718403,0.0
 1.1327062119957385,3.8539426601757705,0.5023843377461701,2.716818058635787,2.6233184719100655,-3.0,0.08812572485675592,180.0,13.225664717609044,0.0
 1.1382727287963663,3.868481667630516,0.5030929819050051,2.790438943485828,2.606618921508182,-3.00000000000004,0.09008803434173082,180.0,13.434260347446676,0.0
 1.143855929910341,3.882970049419018,0.5038181716162912,2.8654451208231184,2.589869318166258,-2.99999999999996,0.0921077803811531,180.0,13.647357891192595,0.0
 1.1494557281751272,3.897406707645417,0.5045600778934903,2.9418675718611347,2.5730699233718997,-2.9999999999999605,0.09418727025394509,180.0,13.865116116300012,0.0
 1.1550720355707105,3.9117905444138534,0.5053188717500647,3.0197383260457316,2.55622100118515,-2.9999999999999605,0.09632891895836489,180.0,14.08769984259653,0.0
 1.1607047631895384,3.926120461828467,0.5060947241994763,3.099090502034883,2.5393228183286665,-2.9999999999999605,0.0985352556057727,180.0,14.315280248901463,0.0
 1.1663538212057318,3.9403953619933976,0.506887806255187,3.1799583506789952,2.5223756442800864,-2.9999999999999605,0.10080892970532192,180.0,14.548035195015121,0.0
 1.1720191188435563,3.9546141470127867,0.5076982889306592,3.262377300104301,2.5053797513666134,-2.999999999999961,0.10315271812450577,180.0,14.786149561422459,0.0
 1.1777005643451373,3.9687757189907726,0.5085263432393544,3.3463840030157486,2.4883354148618704,-3.0,0.10556953214587765,180.0,15.029815609748415,0.0
 1.1833980649374198,3.982878980031498,0.509372140194735,3.4320163863541877,2.4712429130850224,-3.000000000000039,0.10806242574316106,180.0,15.27923336089328,0.0
 1.1891115267983525,3.9969228322391013,0.5102358508102629,3.519313703425942,2.454102527502224,-3.0000000000000777,0.11063460334001034,180.0,15.534610995835138,0.0
 1.194840855022301,4.0109061777177235,0.5111176460994,3.6083165886524418,2.4369145428303782,-3.0,0.11328942896393907,180.0,15.796165280968859,0.0
 1.2005859535846783,4.0248279185715035,0.5120176970756087,3.6990671150992096,2.4196792471432462,-3.0000000000000386,0.11603043557615796,180.0,16.06412201301081,0.0
 1.206346725305796,4.0386869569045825,0.5129361747523508,3.7916088549163462,2.4023969319798932,-3.0,0.11886133517550204,180.0,16.338716497099227,0.0
 1.212123071813932,4.052482194821101,0.5138732501430882,3.8859869429017886,2.385067892455486,-2.999999999999923,0.12178602948997284,180.0,16.62019404567219,0.0
 1.2179148935076212,4.0662125344251985,0.5148290942612831,3.982248143328837,2.367692427374418,-3.000000000000038,0.12480862134623781,180.0,16.908810510848163,0.0
 1.223722089517178,4.079876877821016,0.5158038781203975,4.080440920253788,2.3502708393457468,-3.0000000000000764,0.12793342727177123,180.0,17.204832848587394,0.0
 1.2295445576654562,4.093474127112693,0.5167977727338934,4.180615511511138,2.332803434900913,-2.9999999999999236,0.13116499024431008,180.0,17.508539714278673,0.0
 1.2353821944278676,4.1070031844043715,0.5178109491152327,4.2828240066033505,2.3152905246136792,-2.999999999999924,0.134508093886687,180.0,17.820222097191092,0.0
 1.2412348948916734,4.120462951800188,0.5188435782778777,4.387120428736703,2.2977324232222616,-3.0000000000000377,0.13796777740937316,180.0,18.140183989988877,0.0
 1.2471025527145865,4.133852331404286,0.5198958312352904,4.493560821234644,2.280129449753522,-3.0000000000000377,0.1415493517662991,180.0,18.46874310486562,0.0
 1.252985060082698,4.147170225320805,0.5209678790009326,4.602203338628774,2.2624819276491874,-3.0000000000000377,0.14525841689293886,180.0,18.80623162732709,0.0
 1.2588823076677897,4.160415535653884,0.5220598925882663,4.713108342677706,2.244790184893912,-3.0000000000000377,0.14910087999263852,180.0,19.152997022565543,0.0
 1.264794184584065,4.173587164507664,0.5231720430107539,4.826338503652898,2.2270545541450866,-2.9999999999999623,0.15308297559939144,180.0,19.50940288823609,0.0
 1.270720578344365,4.1866840139862855,0.5243045012818571,4.941958907196919,2.2092753728641865,-3.0,0.15721128668505044,180.0,19.87582986566047,0.0
 1.2766613748159334,4.199704986193889,0.525457438415038,5.060037167132331,2.191452983449481,-3.0,0.16149276754163802,180.0,20.25267660397684,0.0
 1.2826164581758142,4.2126489832346135,0.5266310254237587,5.180643544569719,2.173587733369839,-2.9999999999999627,0.16593476827686976,180.0,20.640360789553124,0.0
 1.288585710865974,4.225514907212601,0.5278254333214812,5.303851073738628,2.1556799752993596,-3.0,0.17054506131683064,180.0,21.039320241955455,0.0
 1.2945690135482586,4.23830166023199,0.5290408331216675,5.429735694975765,2.1377300672525057,-3.0,0.17533186961205738,180.0,21.45001407900106,0.0
 1.3005662450593112,4.251008144396921,0.5302773958377796,5.558376395322872,2.119738372719348,-2.999999999999963,0.1803038972495032,180.0,21.872923959731793,0.0
 1.3065772823655963,4.263633261811534,0.5315352924832795,5.689855357242359,2.1017052608004927,-3.0,0.18547036250490848,180.0,22.308555409316472,0.0
 1.312602000518698,4.27617591457997,0.5328146940716294,5.824258115986343,2.0836311063411874,-3.000000000000037,0.19084103290569357,180.0,22.75743923106826,0.0
 1.3186402726110806,4.28863500480637,0.5341157716162911,5.961673726189395,2.065516290064039,-3.0000000000000737,0.1964262639551855,180.0,23.22013301434896,0.0
 1.3246919697325366,4.301009434594872,0.5354386961307268,6.102194938312155,2.0473611986996714,-3.0,0.20223703993646283,180.0,23.697222740512984,0.0
 1.3307569609275665,4.313298106049617,0.5367836386283984,6.245918385580028,2.029166225114582,-2.9999999999999267,0.2082850185559932,180.0,24.18932450271788,0.0
 1.3368351131539773,4.325499921274746,0.5381507701227681,6.392944782161597,2.01093176843535,-2.9999999999999636,0.21458257917407675,180.0,24.697086337027475,0.0
 1.3429262912430209,4.337613782374399,0.5395402616272977,6.543379133320916,1.992658234168219,-3.0,0.22114287458536966,180.0,25.221190184234963,0.0
 1.3490303578614415,4.349638591452715,0.5409522841554495,6.697330958401344,1.974346034312957,-3.0,0.22797988738122463,180.0,25.762353980716206,0.0
 1.355147173475852,4.361573250613837,0.5423870087206853,6.854914527494558,1.9559955874697257,-3.0,0.23510849054061583,180.0,26.321333902335308,0.0
 1.3612765963198952,4.373416661961902,0.5438446063364673,7.01624911280122,1.9376073189375962,-3.0,0.24254451365407942,180.0,26.898926753933633,0.0
 1.3674184823647513,4.385167727601052,0.5453252480162573,7.181459255652812,1.9191816608030274,-3.0000000000000724,0.2503048139609711,180.0,27.495972536922114,0.0
 1.3735726852935666,4.396825349635427,0.5468291047735174,7.350675050370163,1.9007190520165818,-2.999999999999964,0.25840735381683044,180.0,28.113357187856618,0.0
 1.3797390564805079,4.4083884301691665,0.5483563476217097,7.524032446101551,1.8822199384557576,-3.000000000000036,0.2668712847430865,180.0,28.75201551735028,0.0
 1.385917444975206,4.419855871306412,0.5499071475742964,7.701673567973332,1.8636847729716628,-3.000000000000036,0.2757170385101725,180.0,29.412934352586433,0.0
 1.3921076974934588,4.431226575151301,0.5514816756447392,7.8837470589186305,1.8451140154169052,-2.999999999999928,0.2849664260488514,180.0,30.09715590588892,0.0
