# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 0.5207772922332794,2.132686723943628,4.867348848713479,-12.06974673933472,1.5623318766998378,3.0,0.14424010119599479,-171.43443472194173,12.97765963471203,59.02000150619333
 0.5290450331434036,2.145423476618281,4.86465029138911,-11.962450811855145,1.5871350994302102,3.0,0.14115318800128057,-170.94647264097338,12.899368992801561,61.174201112480475
 0.5372305829054501,2.1582362216551583,4.861960295942339,-11.856862385065567,1.6116917487163498,2.9999999999999862,0.13815638119841153,-170.44572817361373,12.818818298511328,63.335423563609275
 0.5453373855682457,2.1711244807019643,4.859278843608447,-11.752942754749302,1.636012156704737,3.0000000000000413,0.13524641011565453,-169.93228039321897,12.736278126652497,65.50278030276722
 0.5533686479305696,2.1840877754064025,4.85660591562272,-11.65065436359463,1.6601059437917087,3.0000000000000138,0.13242014425486076,-169.4062103791458,12.651995524938192,67.67540970131147
 0.5613273611112545,2.1971256274161766,4.853941493220437,-11.549960760048338,1.6839820833337633,3.0,0.12967458671873272,-168.86760120394771,12.566196210613858,69.8524752788465
 0.5692163196841702,2.21023755837899,4.851285557636885,-11.450826558723675,1.7076489590525104,2.999999999999986,0.12700686713613699,-168.31653792025728,12.479086483800536,72.03316407895775
 0.5770381387047051,2.223423089942548,4.848638090107343,-11.353217402705782,1.7311144161141152,3.000000000000014,0.12441423609830979,-167.75310754735517,12.390855006490586,74.2166851843406
 0.5847952689038851,2.2366817437545525,4.845999071867098,-11.257099927141272,1.7543858067116553,3.000000000000014,0.12189405903889922,-167.1773990574287,12.301674334822042,76.40226835670782
 0.5924900102846209,2.250013041462709,4.843368484151429,-11.162441724584783,1.7774700308538625,2.999999999999971,0.11944381053423393,-166.58950336152225,12.211702357111244,78.58916278951334
 0.6001245243199448,2.26341650471472,4.84074630819562,-11.06921131154422,1.800373572959834,2.9999999999999853,0.11706106962480155,-165.98951329518135,12.121083543803946,80.77663596193497
 0.6077008449242965,2.27689165515829,4.838132525234956,-10.977378096544228,1.8231025347728893,3.0,0.11474351446288479,-165.37752360379272,12.029950104242335,82.96397258467572
 0.6152208883447445,2.290438014441123,4.835527116504718,-10.886912349414503,1.8456626650342332,2.9999999999999853,0.11248891769637036,-164.7536309276231,11.938423025698285,85.1504736290133
 0.6226864620987356,2.3040551042109216,4.832930063240189,-10.797785171809808,1.8680593862962063,3.0,0.11029514227467549,-164.11793378655844,11.846613011172895,87.33545543114617
 0.6300992730678419,2.3177424461153913,4.8303413466766525,-10.709968468933829,1.8902978192035251,3.0,0.1081601370210522,-163.47053256454655,11.754621335641612,89.51824886542879
 0.6374609348424365,2.331499561802235,4.827760948049391,-10.6234349223724,1.912382804527309,3.0,0.10608193266296925,-162.81152949374527,11.66254062135812,91.69819858004557
 0.6447729743999103,2.3453259729191567,4.825188848593688,-10.538157964008384,1.9343189231997304,2.999999999999985,0.10405863837478116,-162.14102863837888,11.570455542315157,93.87466228994775
 0.6520368381884971,2.3592212011138596,4.822625029544826,-10.454111750977109,1.9561105145654907,2.999999999999985,0.10208843769346952,-161.45913587830512,11.478443472245738,96.04701012200563
 0.6592538976797706,2.373184768034048,4.820069472138086,-10.371271141570691,1.9777616930393112,3.0,0.1001695857482257,-160.76595889229566,11.386575071958061,98.21462400819662
 0.6664254544451337,2.3872161953274262,4.817522157608756,-10.289611672079074,1.9992763633354005,3.0000000000000155,0.09830040532920307,-160.06160714103208,11.294914812472285,100.37689712255474
 0.6735527448049625,2.4013150046416976,4.814983067192113,-10.209109534621055,2.020658234414887,3.0000000000000155,0.09647928461288921,-159.34619184982097,11.203521491215756,102.53323335863656
 0.6806369440933047,2.4154807176245656,4.812452182123443,-10.129741555646058,2.0419108322799135,3.0,0.09470467347083736,-158.6198259910303,11.112448653694218,104.68304684420619
 0.6876791705760521,2.429712855923735,4.8099294836380295,-10.05148517544884,2.063037511728156,3.0,0.09297508144586236,-157.88262426624934,11.021745019084129,106.82576148998686
 0.6946804890561743,2.4440109411869084,4.807414952971154,-9.974318428363533,2.084041467168522,2.9999999999999525,0.09128907458750335,-157.13470308817637,10.931454858867166,108.96081057017896
 0.7016419141958322,2.4583744950617907,4.804908571358101,-9.89821992369598,2.1049257425874957,2.999999999999968,0.08964527338125486,-156.37618056223562,10.841618332032208,111.08763633213005
 0.7085644135818974,2.472803039196085,4.80241032003415,-9.823168827448534,2.125693240745691,2.999999999999984,0.088042349910769,-155.60717646792702,10.75227181609625,113.20568963296436
 0.7154489105585273,2.487296095237495,4.799920180234588,-9.749144844638716,2.146346731675581,3.0,0.0864790261247713,-154.82781223991157,10.663448184222013,115.3144296011897
 0.7222962868479192,2.5018531848337253,4.797438133194695,-9.676128202378914,2.1668888605437564,2.9999999999999676,0.08495407132910215,-154.03821094883563,10.575177091837004,117.41332332163505
 0.729107384978142,2.516473829632479,4.794964160149756,-9.604099633461928,2.187322154934425,3.0000000000000324,0.08346630033982894,-153.2384972818964,10.487485203254254,119.50184554165995
 0.7358830105350018,2.5311575512814604,4.792498242335052,-9.53304036069157,2.2076490316050044,3.0,0.08201457140062567,-152.4287975231524,10.400396441760073,121.57947839749083
 0.7426239342531562,2.545903871428373,4.790040360985867,-9.462932081639101,2.2278718027594677,3.000000000000033,0.0805977845684469,-151.60923953358193,10.313932178545663,123.64571115906789
 0.7493308939601766,2.5607123117209207,4.787590497337484,-9.393756954096654,2.247992681880529,3.0,0.07921487970558456,-150.77995273089218,10.228111444186402,125.70003999220006
 0.7560045963859006,2.5755823938068074,4.785148632625185,-9.325497581941013,2.268013789157701,3.0,0.07786483483611985,-149.94106806908263,10.14295109596821,127.74196773673474
 0.7626457188482142,2.5905136393337362,4.782714748084254,-9.25813700158343,2.2879371565446416,2.999999999999983,0.07654666487701815,-149.09271801776606,10.058465986323565,129.77100369976188
 0.7692549108253407,2.605505569949412,4.780288824949973,-9.19165866888442,2.307764732476021,2.9999999999999662,0.07525941965557266,-148.23503654124994,9.974669118377129,131.78666346284578
 0.7758327954237494,2.6205577073015385,4.777870844457626,-9.126046446516424,2.327498386271247,2.999999999999983,0.07400218276148733,-147.36815907738202,9.891571782470713,133.78846870224288
 0.7823799707499615,2.635669573037819,4.775460787842494,-9.061284591804776,2.347139912249883,3.0,0.07277407015139947,-146.492222516163,9.809183691158333,135.77594702134104
 0.7888970111937585,2.6508406888059572,4.773058636339862,-8.997357744968863,2.3666910335812745,3.000000000000034,0.0715742285998284,-145.60736517813007,9.727513093912126,137.74863179450077
 0.7953844686296249,2.666070576253657,4.7706643711850125,-8.934250917815275,2.3861534058888734,2.9999999999999827,0.07040183479040718,-144.71372679251442,9.646566895882662,139.70606202152544
 0.8018428735426394,2.681358757028623,4.768277973613228,-8.871949482781183,2.405528620627917,3.0,0.06925609383235416,-143.8114484751767,9.56635075532251,141.64778219225056
 0.8082727360844898,2.6967047527785577,4.76589942485979,-8.810439162397333,2.424818208253468,2.9999999999999654,0.0681362382051338,-142.90067270632255,9.486869185096195,143.57334216020968
 0.8146745470647823,2.712108085151166,4.763528706159985,-8.749706019079586,2.4440236411943452,2.9999999999999827,0.06704152676500189,-141.98154330800403,9.408125632134958,145.48229702534817
 0.8210487788823788,2.7275682757941513,4.761165798749092,-8.689736445331285,2.463146336647135,3.0000000000000346,0.06597124354014706,-141.05420542140803,9.330122574567033,147.37420702477655
 0.8273958864010904,2.7430848463552175,4.758810683862396,-8.63051715418775,2.48218765920327,3.0,0.06492469696411864,-140.1188054839369,9.252861582912296,149.2486374312893
 0.8337163077736944,2.7586573184820686,4.75646334273518,-8.572035170081366,2.501148923321082,3.0,0.06390121845651664,-139.17549120608416,9.176343397746491,151.10515845900372
 0.8400104652179128,2.7742852138224077,4.754123756602726,-8.514277819973735,2.520031395653737,2.999999999999965,0.06290016232597154,-138.22441154810963,9.100567999800129,152.94334517599225
 0.8462787657476932,2.789968054023939,4.751791906700318,-8.457232724759285,2.5388362972430785,3.0000000000000533,0.06192090368935711,-137.26571669651656,9.02553465922265,154.76277742309048
 0.8525216018628643,2.805705360734367,4.749467774263237,-8.40088779102996,2.5575648055885916,2.9999999999999822,0.06096283916530295,-136.2995580403355,8.951242008196262,156.56303973877652
 0.8587393521999894,2.8214966556013943,4.747151340526768,-8.34523120301581,2.576218056599967,2.9999999999999822,0.06002538467955159,-135.3260881472184,8.877688071830217,158.34372128965313
 0.8649323821470272,2.8373414602727256,4.744842586726193,-8.290251414926505,2.59479714644108,2.9999999999999822,0.05910797561428528,-134.34546073934618,8.80487034163008,160.10441580629092
 0.8711010444241926,2.853239296396064,4.742541494096796,-8.23593714339476,2.6133031332725762,3.000000000000018,0.05821006561678789,-133.3578306691543,8.732785800249525,161.8447215238777
 0.8772456796332421,2.8691896856191144,4.740248043873858,-8.18227736029346,2.6317370388997245,2.999999999999964,0.05733112596911118,-132.36335389487988,8.661430975825226,163.56424112778768
 0.8833666167772224,2.88519214958958,4.7379622172926625,-8.12926128571351,2.6500998503316655,3.0,0.05647064519292995,-131.36218745593385,8.59080197475847,165.26258170331076
 0.8894641737525821,2.9012462099551635,4.735683995588492,-8.076878381208386,2.6683925212577444,2.9999999999999454,0.05562812784942638,-130.35448944810287,8.520894523304143,166.93935468969343
 0.8955386578153959,2.9173513883635707,4.733413359996632,-8.025118343225659,2.6866159734461856,3.0,0.05480309507800022,-129.3404189985839,8.451703991391089,168.5941758380119
 0.9015903660233222,2.933507206462504,4.731150291752362,-7.9739710968099935,2.7047710980699646,3.0,0.053995082347387965,-128.32013624085644,8.383225440520278,170.22666517268007
 0.9076195856548048,2.949713185899668,4.7288947720909675,-7.923426789408864,2.7228587569644125,3.0,0.05320364023100847,-127.2938022893955,8.315453632702214,171.83644695655906
 0.9136265946069095,2.9659688483227664,4.726646782247729,-7.87347578499641,2.7408797838207266,3.0,0.05242833332209599,-126.26157921422958,8.248383076606558,173.42314965910057
 0.9196116617730967,2.9822737153795025,4.724406303457933,-7.824108658270478,2.758834985319288,3.0,0.05166873972937912,-125.22363001534814,8.182008035519582,174.98640592769047
 0.9255750474021343,2.9986273087175803,4.722173316956859,-7.775316189134791,2.7767251422064003,2.9999999999999254,0.05092445093544844,-124.18011859696202,8.116322565858164,176.52585256191907
 0.9315170034392714,3.015029149984704,4.719947803979791,-7.727089357265238,2.7945510103178117,3.0000000000000187,0.050195070575078805,-123.13120974162095,8.051320527694655,178.04113049042505
 0.9374377738507194,3.031478760828577,4.7177297457620115,-7.67941933691178,2.8123133215521556,2.9999999999999813,0.04948021501875212,-122.07706908419249,7.986995609933262,179.53188475037095
 0.9433375949324109,3.047975662896903,4.7155191235388045,-7.632297491832918,2.8300127847972303,3.0000000000000187,0.048779511904608226,-121.01786308570644,7.923341347494076,180.9977644692917
 0.9492166956039458,3.064519377837387,4.713315918545452,-7.5857153703960645,2.8476500868118353,3.000000000000019,0.048092600363462835,-119.9537590070687,7.860351140997947,182.43842284932023
 0.9550752976885664,3.081109427297731,4.711120112017238,-7.539664700815565,2.865225893065697,3.0000000000000377,0.047419130520772075,-118.88492488264879,7.798018265571506,183.85351715330157
 0.9609136161799585,3.09774533292564,4.7089316851894445,-7.494137386579465,2.8827408485398736,3.0,0.04675876286951293,-117.81152949374518,7.736335898325778,185.24270869311215
 0.96673185949661,3.1144266163688177,4.706750619297353,-7.4491255019436595,2.900195578489828,3.000000000000019,0.04611116838929645,-116.73374234193307,7.6752971206036,186.60566281981326
 0.9725302297244206,3.1311527992749673,4.70457689557625,-7.4046212876299515,2.91759068917326,3.0,0.04547602741606352,-115.6517336222978,7.6148949317997445,187.94204891549296
 0.9783089228482088,3.1479234032917933,4.7024104952614145,-7.360617146649191,2.9349267685446248,3.0000000000000386,0.04485303001228942,-114.56567419655917,7.555122273427646,189.25154038682476
 0.9840681289727177,3.164737950066999,4.700251399588133,-7.317105640180653,2.9522043869181513,3.0,0.04424187520868353,-113.47573556609063,7.495972019489102,190.53381466018797
 0.9898080325336907,3.181595961248289,4.698099589791686,-7.274079483693034,2.96942409760107,2.999999999999942,0.04364227126179598,-112.38208984483686,7.4374370090199715,191.78855317825818
 0.9955288124995416,3.1984969584833665,4.695955047107357,-7.231531543054554,2.9865864374986226,2.9999999999999614,0.04305393450365347,-111.28490973213513,7.379510037406372,193.01544139782987
 1.0012306425641246,3.2154404634199354,4.693817752770429,-7.1894548308613775,3.0036919276923713,2.9999999999999223,0.04247658959646772,-110.18436848544422,7.3221838742735414,194.21416878916378
 1.006913691331064,3.2324259977056986,4.691687688016185,-7.1478425028233845,3.020741073993189,3.0,0.04190996928125425,-109.08063989298483,7.265451271080755,195.38442883622187
 1.0125781224900892,3.2494530829883614,4.689564834079908,-7.106687854259095,3.0377343674702644,2.9999999999999214,0.0413538138619794,-107.97389824629659,7.209304964729988,196.52591903840442
 1.0182240949857813,3.2665212409156275,4.687449172196881,-7.0659843167151735,3.054672284957341,3.0000000000000395,0.0408078712123743,-106.86431831271514,7.153737686922545,197.63834091288578
 1.0238517631791235,3.2836299931351998,4.685340683602385,-7.025725454670965,3.071555289537368,3.0000000000000395,0.040271896121724,-105.75207530777476,7.0987421726578,198.72139999831114
 1.0294612770022187,3.3007788612947824,4.683239349531707,-6.9859049623268525,3.0883838310066536,3.0000000000000395,0.03974565056882063,-104.63734486753941,7.0443111570392825,199.7748058591365
 1.035052782106516,3.3179673670420797,4.681145151220126,-6.946516660536009,3.105158346319546,3.0,0.03922890292843524,-103.52030302086803,6.990437395647651,200.79827209101072
 1.0406264200048712,3.3351950320247945,4.6790580699029265,-6.907554493741548,3.121879260014611,3.0,0.038721428522029484,-102.40112616161736,6.937113653818804,201.7915163267304
 1.0461823282077451,3.3524613778906316,4.676978086815391,-6.869012527088027,3.1385469846232326,2.99999999999992,0.038223008409038896,-101.27999102078729,6.8843327205418845,202.75426024307413
 1.0517206403538268,3.369765926287294,4.674905183192804,-6.8308849435641825,3.155161921061478,3.00000000000004,0.03773343021566355,-100.15707463861327,6.8320874088390395,203.6862295682347
 1.0572414863353532,3.387108198862486,4.672839340270445,-6.793166041247657,3.1717244590060574,3.0000000000000804,0.03725248705181995,-99.03255433660922,6.78037056505493,204.58715408986282
 1.0627449924183787,3.4044877172639114,4.6707805392836015,-6.7558502305977095,3.188234977255134,3.0000000000000404,0.03677997765505971,-97.90660768956678,6.729175057867821,205.45676766372708
 1.068231281358239,3.4219040031392742,4.668728761467552,-6.718932031903345,3.204693844074715,2.999999999999919,0.03631570682959442,-96.77941249751382,6.678493804860919,206.29480822279183
 1.0737004725104333,3.439356578136278,4.666683988057582,-6.682406072675816,3.2211014175312975,3.0,0.0358594839181544,-95.65114675763812,6.628319748069931,207.10101778687837
 1.0791526819371438,3.456844963902626,4.664646200288974,-6.646267085262138,3.2374580458114286,2.999999999999959,0.03541112379570089,-94.52198863617917,6.578645880294924,207.87514247257764
 1.0845880225095945,3.474368682086023,4.66261537939701,-6.610509904397185,3.253764067528781,3.000000000000041,0.03497044646800677,-93.39211644029399,6.529465232572734,208.6169325037351
 1.0900066040064413,3.4919272543341724,4.660591506616975,-6.575129464903662,3.270019812019322,3.000000000000082,0.034537276369305016,-92.26170858990031,6.480770878915853,209.32614222225564
 1.0954085332083758,3.509520202294777,4.658574563184149,-6.5401207994418,3.2862255996251255,3.0,0.034111443097952075,-91.13094358950161,6.432555947638198,210.00253009891827
 1.100793913989117,3.5271470476155424,4.656564530333816,-6.505479036270347,3.3023817419673485,2.9999999999999174,0.033692780128041465,-89.99999999999989,6.3848136062778105,210.64585874496944
 1.1061628474029515,3.544807311944172,4.654561389301261,-6.471199397158497,3.318488542208852,3.0,0.03328112569490705,-88.86905641049816,6.337537076686233,211.25589492346361
 1.1115154317689797,3.5625005169283686,4.652565121321764,-6.437277195282702,3.334546295306937,3.000000000000083,0.03287632252918469,-87.73829141009952,6.290719632044855,211.83240956104217
 1.1168517627522139,3.5802261842158365,4.65057570763061,-6.403707833203382,3.35055528825664,3.0000000000000417,0.032478216833516205,-86.60788355970578,6.244354595324406,212.3751777598481
 1.122171933441666,3.5979838354542806,4.64859312946308,-6.370486800910791,3.366515800324996,3.0,0.03208665918715597,-85.47801136382066,6.198435344666383,212.8839788096339
 1.1274760344255579,3.6157729922914026,4.646617368054459,-6.337609673900555,3.382428103276672,3.0000000000000417,0.03170150412247758,-84.34885324236166,6.152955308800196,213.3585961996444
 1.1327641538637827,3.6335931763749083,4.644648404640028,-6.305072111329561,3.398292461591347,3.000000000000084,0.031322609534407055,-83.22058750248596,6.10790797345154,213.79881763117567
 1.1380363775577296,3.6514439093525004,4.642686220455071,-6.272869854191482,3.4141091326731874,2.999999999999958,0.030949837304626034,-82.09339231043305,6.06328687768162,214.20443502955462
 1.143292789017591,3.6693247128718833,4.640730796734871,-6.240998723563209,3.4298783670527717,3.0,0.030583052400838237,-80.96744566339055,6.019085615009524,214.57524455649067
 1.1485334695272569,3.6872351085807598,4.638782114714711,-6.209454618894618,3.4456004085817695,3.000000000000042,0.030222123821339982,-79.84292536138656,5.975297836451302,214.9110466223918
 1.1537584982068996,3.705174618126835,4.636840155629872,-6.178233516329754,3.461275494620698,3.0000000000000426,0.02986692321703856,-78.72000897921254,5.931917246752024,215.2116458985845
 1.1589679520733431,3.723142763157812,4.6349049007156395,-6.147331467093238,3.4769038562200287,3.0000000000000426,0.029517325682467507,-77.59887383838247,5.888937604685906,215.47685132944093
 1.1641619060983146,3.741139065321395,4.632976331207295,-6.116744595918574,3.4924857182949434,3.0000000000000426,0.02917320962429144,-76.47969697913175,5.846352729291434,215.7064761445966
 1.1693404332646595,3.7591630462652867,4.631054428340121,-6.086469099485903,3.508021299793978,2.999999999999957,0.028834456304797713,-75.36265513246042,5.7907725214088765,215.40248718492148
 1.1745155380408563,3.7772142276371925,4.629139173349402,-6.056501244952491,3.5072966053948926,-0.14003472981234524,0.028500949693399266,-74.24792469222507,5.710568578232672,214.1169904089133
 1.1797100954779671,3.7952921310848153,4.62723054747042,-6.026837368474301,3.4917129330835603,-2.9999999999999574,0.028172576969389854,-73.13568168728466,5.619641623339097,212.35352432435224
 1.184935249791331,3.8133962782558593,4.625328531938458,-5.997473873806552,3.4760374701434684,-3.0000000000000426,0.0278492274014006,-72.02610175370324,5.530150096388212,210.5660239221878
 1.1901912812539246,3.8315261907980283,4.623433107988799,-5.96840723090707,3.460269375755688,-2.9999999999999156,0.027530794003370298,-70.919360107015,5.442063019222258,208.75498033221777
 1.1954784777112397,3.8496813903590246,4.621544256856725,-5.939633974591353,3.444407786383743,-2.999999999999958,0.027217171251555934,-69.8156315145556,5.35535017508278,206.92088646605654
 1.2007971348341953,3.867861398586555,4.61966195977752,-5.911150703236728,3.4284518150148764,-3.0,0.026908256916124345,-68.71509026786464,5.269982092047584,205.06423703026485
 1.206147556383028,3.8860657371283205,4.617786197986468,-5.882954077489474,3.4124005503683783,-3.0,0.02660395092090262,-67.61791015516297,5.185930014489529,203.18552853897614
 1.2115300544827587,3.9042939276320263,4.615916952718849,-5.855040819041147,3.396253056069186,-3.0,0.02630415535166924,-66.52426443390914,5.103165889450607,201.285259326425
 1.2169449499108485,3.9225454917453764,4.614054205209946,-5.827407709397578,3.3800083697849166,-3.000000000000041,0.02600877481240747,-65.43432580344063,5.0216623425902664,199.36392955970743
 1.2223925723977103,3.9408199511160733,4.612197936695046,-5.800051588698656,3.363665502324331,-3.0,0.025717716278978685,-64.34826637770203,4.941392649853159,197.42204125109754
 1.2278732609407847,3.9591168273918225,4.610348128409428,-5.772969354615773,3.3472234366951077,-3.0,0.02543088877310395,-63.26625765806676,4.862330739561698,195.46009827100886
 1.2333873641329245,3.977435642220327,4.608504761588376,-5.746157961163517,3.3306811271186887,-2.9999999999999596,0.025148203023316048,-62.188470506254646,4.78445115189963,193.47860636069194
 1.2389352405058944,3.99577591724929,4.606667817467174,-5.719614417660264,3.314037497999779,-2.99999999999996,0.02486957217974572,-61.11507511735101,4.707729033299495,191.4780731453117
 1.2445172588898414,4.014137174126416,4.604837277281103,-5.693335787649745,3.2972914428479383,-2.99999999999996,0.02459491166829594,-60.04624099293113,4.632140116785869,189.45900814763132
 1.250133798789642,4.03251893449941,4.6030131222654465,-5.667319187862351,3.2804418231485366,-3.0000000000000395,0.024324137955306805,-58.982136914293335,4.557660704092411,187.42192280155322
 1.2557852507791059,4.050920720015974,4.60119533365549,-5.641561787208906,3.2634874671801444,-3.0000000000000786,0.02405717053452891,-57.92293091580734,4.484267645973844,185.36733046677443
 1.2614720169140772,4.069342052323811,4.599383892686513,-5.616060805819634,3.2464271687752304,-3.0,0.023793929420477252,-56.86879025837885,4.4119383373586265,183.29574644349037
 1.2671945111655432,4.087782453070627,4.597578780593799,-5.590813514046277,3.2292596860208325,-3.0,0.023534337705882955,-55.81988140303781,4.340650688773179,181.20768798829863
 1.2729531598739443,4.106241443904125,4.59577997861263,-5.565817231563753,3.2119837398956292,-2.9999999999999614,0.02327831920652566,-54.77636998465164,4.270383122341959,179.1036743302795
 1.2787484022259652,4.1247185464720095,4.593987467978293,-5.541069326433802,3.194598012839567,-2.999999999999962,0.023025799567236414,-53.738420785770245,4.20111454535806,176.98422668863492
 1.2845806907551678,4.143213282421983,4.592201229926068,-5.516567214261044,3.1771011472519586,-3.000000000000076,0.022776706286115115,-52.70619771060433,4.1328243513188525,174.84986829063408
