# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 8.21354612670515,12.572381596830951,0.8729548091702268,2.546028576013097,-2.288523424705446,3.0000000000001177,0.08227670436087131,164.16951790122658,-10.72987910815655,83.00714579835629
 8.221179595175048,12.555015702606621,0.8722074925068837,2.4641223821551597,-2.265623019295749,3.0000000000001164,0.0830768985299447,164.80315033145462,-10.724890882235949,80.57772916304229
 8.228897190496642,12.537634905827348,0.8714846880526383,2.3813520144578164,-2.2424702333309696,2.9999999999999423,0.08388708255899528,165.42501663706793,-10.717838120094545,78.16484818953654
 8.236701235348374,12.520239919068363,0.8707867297215386,2.2977095250549833,-2.219058098775771,2.9999999999998863,0.0847074941737539,166.03501861816798,-10.708640422823688,75.76908156083131
 8.2445941821531,12.50283145490489,0.8701139514276323,2.213186795846705,-2.195379258361596,2.9999999999998876,0.08553837414948026,166.63305994837052,-10.697212272077536,73.3910174584098
 8.252578623055264,12.48541022591216,0.8694666870849669,2.1277755366423974,-2.171425935655103,3.000000000000111,0.08637996666174574,167.21904619001688,-10.68346269421254,71.03125409653352
 8.26065730090445,12.4679769446654,0.8688452706075902,2.041467283222058,-2.1471899021075442,3.00000000000011,0.08723251943730959,167.79288480908644,-10.667294888255805,68.6904003034221
 8.26883312137197,12.450532323739838,0.8682500359095501,1.954253395341602,-2.122662440704989,3.0,0.08809628389870912,168.3544851898092,-10.648605819416892,66.36907615333207
 8.277109166346536,12.4330770757107,0.8676813169048939,1.8661250546636656,-2.0978343057812863,3.0,0.08897151512733793,168.90375864897467,-10.627285771295039,64.06791365568122
 8.28548870877782,12.415611913153215,0.8671394475076696,1.7770732626137131,-2.072695678487433,3.0,0.08985847229604742,169.44061844993632,-10.603217849737351,61.787557507289186
 8.293975229163578,12.398137548642612,0.8666247616319249,1.6870888381772837,-2.0472361173301588,3.0,0.09075741844746624,169.96497981630813,-10.576277436584908,59.52866591482482
