# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 0.26521417595007096,1.8414079384493813,4.944271876933498,-10.610680896043464,0.7956425278502129,3.00000000000001,0.4563760289458558,-178.40585256558197,20.980135215242647,20.43652472895051
 0.2759252852948834,1.8499597940284265,4.942704483742014,-10.385960373684052,0.8277758558846503,3.0,0.42283754772902293,-178.1869547145822,20.208857430531857,22.084937117340775
 0.2864674748518551,1.8587132613243198,4.941133757980501,-10.172914767921569,0.8594024245555653,2.9999999999999947,0.3925669265546487,-177.9541311211374,19.466923968419447,23.746371782064717
 0.2968569597217839,1.8676666214325197,4.939559765423367,-9.970663455887621,0.8905708791653518,3.000000000000016,0.36517437528608326,-177.70741855079194,18.755270594447556,25.419387401007985
 0.3071075052743068,1.8768181554484846,4.937982571845021,-9.778411700309343,0.9213225158229206,3.0,0.34032456309119563,-177.44685596232068,18.07410868478278,27.102731355858225
 0.3172308931034306,1.8861661444676738,4.936402243019872,-9.595440488427553,0.951692679310292,3.0,0.3177279621509936,-177.17248450157678,17.423142180777532,28.795306960083447
 0.32723728084507037,1.8957088695855453,4.934818844722326,-9.421097772088974,0.9817118425352113,3.0,0.297133724984326,-176.88434749499464,16.801724907164555,30.496147124380666
 0.3371354837562695,1.9054446118975576,4.933232442726794,-9.25479088969971,1.0114064512688088,3.000000000000011,0.27832379599461127,-176.58249044274774,16.208974961510233,32.20439303311754
 0.34693319771595993,1.91537165249917,4.9316431028076835,-9.095979989447049,1.0407995931478802,3.0000000000000115,0.2611080243593139,-176.2669610115638,15.643858067145375,33.91927675927151
 0.3566371777477859,1.9254882724858404,4.930050890739402,-8.94417230314275,1.0699115332433582,3.0000000000000058,0.24532008907928904,-175.93780902719786,15.105248204893934,35.640107001412254
 0.3662533823405633,1.9357927529530277,4.92845587229636,-8.798917145979805,1.0987601470216903,2.9999999999999942,0.23081408982680748,-175.5950864665638,14.59197161465946,37.36625731484899
 0.37578709116334175,1.9462833749961903,4.926858113252965,-8.659801537455394,1.1273612734900258,3.0000000000000173,0.21746168239706806,-175.23884744952701,14.10283854151739,39.09715634986431
 0.3852430018659238,1.956958419710787,4.925257679383626,-8.526446355553874,1.155729005597772,3.0000000000000058,0.205149663941492,-174.8691482303578,13.636665893166223,40.83227971517577
 0.3946253102793031,1.9678161681922766,4.92365463646275,-8.398502950413977,1.1838759308379099,3.0,0.19377792989367354,-174.48604718884866,13.192293191619132,42.5711431658862
 0.4039377773232061,1.9788549015361172,4.922049050264747,-8.275650154833519,1.211813331969619,2.9999999999999942,0.1832577394389275,-174.08960482109507,12.768593533812444,44.31329687630639
 0.4131837851816627,1.990072900837768,4.920440986564025,-8.15759163867845,1.2395513555449886,2.999999999999994,0.1735102387590984,-173.67988372994262,12.364480872316332,46.05832060641998
 0.42236638474831856,2.001468447192687,4.918830511134992,-8.044053561978394,1.2670991542449561,2.999999999999994,0.1644651987853038,-173.2569486151012,11.978914553119331,47.805819607694275
 0.431488335919776,2.013039821696333,4.917217689752056,-7.934782488337778,1.2944650077593283,2.999999999999988,0.15605993406507132,-172.82086626292832,11.610901850242843,49.55542114360323
 0.44055214199144993,2.0247853054441647,4.915602588189628,-7.829543525649937,1.3216564259743502,3.000000000000006,0.14823837363187428,-172.37170553588257,11.25949902721411,51.30677152312005
 0.44956007916061497,2.036703179531641,4.9139852722221145,-7.728118665856518,1.3486802374818452,2.9999999999999876,0.14095026046581874,-171.9095373616496,10.92381134109518,53.05953356427155
 0.45851422194689434,2.04879172505422,4.912365807623923,-7.630305299337974,1.3755426658406833,3.0,0.1341504591702423,-171.43443472194173,10.602992272931203,54.813384419299695
 0.467416465187991,2.0610492231073603,4.910744260169465,-7.5359148830408715,1.4022493955639732,2.9999999999999876,0.12779835694983144,-170.94647264097338,10.296242227303274,56.56801370520802
 0.47626854314796985,2.073473954786521,4.9091206956331455,-7.444771744149957,1.4288056294439098,3.000000000000006,0.12185734309669938,-170.44572817361373,10.002806895783987,58.32312189285179
 0.48507204617954686,2.0860642011871597,4.907495179789376,-7.356712003318643,1.4552161385386408,3.000000000000006,0.11629435548307776,-169.93228039321897,9.721975341299457,60.07841891575166
 0.4938284353050812,2.0988182434047364,4.905867778412562,-7.271582604161376,1.481485305915244,3.000000000000013,0.11107948542523292,-169.4062103791458,9.453078002792713,61.83362296622703
 0.5025390550190879,2.1117343625347087,4.904238557277115,-7.189240436552206,1.507617165057264,2.999999999999994,0.10618563153678026,-168.86760120394771,9.195484572168388,63.58845945137455
 0.5112051445649721,2.124810839672535,4.902607582157442,-7.109551543831998,1.5336154336949168,3.000000000000013,0.10158819684187351,-168.31653792025728,8.948601921830132,65.3426600863255
 0.5198278478977986,2.1380459559136753,4.900974918827951,-7.032390404216496,1.559483543693396,2.999999999999987,0.0972648219944387,-167.75310754735517,8.711871994916294,67.09596210528231
 0.528408222511447,2.1514379923535865,4.8993406330630505,-6.957639278913962,1.5852246675343413,2.999999999999987,0.09319515146013854,-167.1773990574287,8.484769792219911,68.84810757388115
 0.5369472472809451,2.1649852300877286,4.897704790637151,-6.885187619494706,1.6108417418428356,3.0,0.0893606262771756,-166.58950336152225,8.266801389805094,70.59884278932753
 0.5454458294479547,2.178685950211559,4.8960674573246585,-6.814931528625099,1.6363374883438644,3.0,0.08574430132172432,-165.98951329518135,8.057502077188076,72.34791775615638
 0.5539048108584674,2.1925384338205376,4.894428698899983,-6.746773268338997,1.6617144325754025,3.0,0.08233068401084419,-165.37752360379272,7.856434536154636,74.0950857277517
 0.5623249735459362,2.2065409620101217,4.892788581137532,-6.680620811401127,1.686974920637809,3.0000000000000133,0.07910559030948688,-164.7536309276231,7.663187153087647,75.84010280492063
 0.5707070447398511,2.220691815875771,4.891147169811715,-6.616387431111653,1.7121211342195535,2.9999999999999734,0.07605601749854861,-164.11793378655844,7.477372398545128,77.58272758415472
 0.5790517013686046,2.234989276512943,4.889504530696939,-6.5539913259604745,1.7371551041058142,3.0000000000000266,0.07317003059336376,-163.47053256454655,7.298625309312507,79.32272084917207
 0.5873595741161158,2.2494316250170967,4.887860729567613,-6.493355275658941,1.7620787223483478,3.0,0.0704366612423665,-162.81152949374527,7.126602059171831,81.05984530033545
 0.5956312510836959,2.264017142483692,4.886215832198147,-6.434406325548982,1.7868937532510878,2.9999999999999867,0.06784581744800487,-162.14102863837888,6.960978613910444,82.79386531717331
 0.6038672811018804,2.2787441100081853,4.884569904362948,-6.3770754967288745,1.8116018433056416,3.000000000000027,0.06538820222282556,-161.45913587830512,6.8014494790471245,84.52454674982633
 0.6120681767311833,2.2936108086860365,4.882923011836424,-6.321297519423232,1.8362045301935503,3.0,0.06305524207542702,-160.76595889229566,6.647726521036831,86.25165673614113
 0.6202344169857712,2.308615519612704,4.881275220392985,-6.267010587505649,1.860703250957314,3.0,0.06083902115493119,-160.06160714103208,6.499537862118293,87.97496354091743
 0.6283664498098414,2.323756523883647,4.879626595807038,-6.214156132269617,1.8850993494295243,2.999999999999973,0.058732223810045836,-159.34619184982097,6.356626860513173,89.69423641497451
 0.6364646943328239,2.339032102594323,4.877977203852994,-6.162678613611822,1.909394082998472,2.9999999999999862,0.05672808100270946,-158.6198259910303,6.218751140415325,91.40924547156946
 0.644529542926397,2.3544405368401913,4.876327110305257,-6.1125253272232625,1.933588628779191,3.0,0.05482032388974077,-157.88262426624934,6.085681706084187,93.1197615780247
 0.652561363083564,2.3699801077167097,4.874676380938239,-6.063646226226233,1.9576840892506921,2.9999999999999862,0.053003140863627875,-157.13470308817637,5.957202095003752,94.82555626091879
 0.6605604991377056,2.385649096319338,4.8730250815263485,-6.015993756166281,1.981681497413117,3.0,0.05127113843715376,-156.37618056223562,5.833107603246538,96.52640162325055
 0.6685272738374409,2.4014457837435343,4.871373277843992,-5.969522702091902,2.005581821512323,3.0000000000000138,0.049619307741672544,-155.60717646792702,5.71320455816891,98.22207027206919
 0.6764619897913672,2.417368451084757,4.869721035665579,-5.924190046736156,2.0293859693741014,2.999999999999972,0.04804299119799711,-154.82781223991157,5.597309636660766,99.9123352554672
 0.6843649307951681,2.4334153794384648,4.868068420765519,-5.879954838897619,2.0530947923855045,3.000000000000028,0.046537855147383254,-154.03821094883563,5.485249227822538,101.59697000792345
 0.6922363630522212,2.449584849900116,4.86641549891822,-5.836778071187761,2.0767090891566635,2.999999999999958,0.04509986327378861,-153.2384972818964,5.376858851966277,103.27574830285766
 0.7000765362976334,2.4658751435651696,4.864762335898088,-5.794622566272217,2.1002296088929002,3.000000000000014,0.04372525294769922,-152.4287975231524,5.271982599486928,104.9484442117366
 0.707885684834576,2.482284541529084,4.863108997479534,-5.753452871068647,2.123657054503728,2.999999999999986,0.04241051434978087,-151.60923953358193,5.170472617100713,106.61483206892346
 0.7156640284908662,2.498811324887318,4.861455549436966,-5.7132351581874,2.1469920854725983,3.0,0.04115236976590671,-150.77995273089218,5.072188633425783,108.27468644163406
 0.7234117735029171,2.5154537747353305,4.859802057544793,-5.673937134002594,2.170235320508751,3.0,0.0399477565919515,-149.94106806908263,4.976997497829158,109.92778210436796
 0.7311291133334535,2.5322101721685795,4.858148587577421,-5.635527952976116,2.1933873400003603,2.999999999999986,0.03879381059687477,-149.09271801776606,4.884772779157566,111.57389401736434
 0.738816229428753,2.549078798282524,4.856495205309263,-5.597978137523574,2.216448688286259,3.0000000000000147,0.03768785173807942,-148.23503654124994,4.7953943494981965,113.21279730857705
 0.7464732919205942,2.5660579341726217,4.854841976514723,-5.561259503316444,2.2394198757617825,3.0000000000000147,0.03662736865973186,-147.36815907738202,4.708748042814193,114.84426725879956
 0.7541004602775929,2.5831458609343323,4.853188966968212,-5.525345089243212,2.2623013808327785,2.9999999999999853,0.03561000901628064,-146.492222516163,4.624725291937971,116.46807928950487
 0.7616978839101527,2.6003408596631137,4.851536242444136,-5.490209092016146,2.285093651730458,3.0,0.03463356513888547,-145.60736517813007,4.543222822351692,118.08400895312151
 0.7692657027328555,2.617641211454426,4.8498838687169075,-5.455826804825419,2.3077971081985664,3.0,0.03369596554126391,-144.71372679251442,4.4641423391124215,119.6918319254342
 0.7768040476877547,2.6350451974037252,4.848231911560931,-5.42217455994542,2.330412143063264,3.0,0.0327952642668724,-143.8114484751767,4.387390262339968,121.29132399989209
 0.7843130412317195,2.6525510986064718,4.846580436750618,-5.389229674790655,2.3529391236951582,2.9999999999999853,0.031929632623006965,-142.90067270632255,4.31287744328477,122.88226108341541
 0.7917927977906796,2.670157196158124,4.844929510060374,-5.3569704014462545,2.3753783933720385,3.0000000000000147,0.031097350686095003,-141.98154330800403,4.24051894172891,124.4644191937833
 0.7992434241833694,2.6878617711541404,4.843279197264611,-5.325375879100308,2.397730272550108,3.000000000000015,0.030296799641701802,-141.05420542140803,4.1702337691587985,126.0375744580717
 0.806665020016938,2.7056631046899797,4.841629564137734,-5.294426089534112,2.4199950600508138,3.0,0.029526454643462183,-140.1188054839369,4.101944696147933,127.60150311226752
 0.8140576780565756,2.7235594778611,4.839980676454153,-5.264101815097985,2.4421730341697265,2.999999999999985,0.02878487983253115,-139.17549120608416,4.035578032740304,129.15598150154773
 0.8214214845711282,2.7415491717629603,4.838332599988278,-5.2343845992905065,2.464264453713384,2.999999999999985,0.028070720801525492,-138.22441154810963,3.9710634399547877,130.70078608158622
 0.828756519656492,2.7596304674910193,4.836685400514514,-5.205256709632232,2.4862695589694757,3.0,0.02738269933196174,-137.26571669651656,3.9083337626540797,132.23569342019556
 0.8360628575384356,2.777801646140735,4.835039143807273,-5.1767011026068745,2.5081885726153064,3.0,0.0267196098547924,-136.2995580403355,3.84732484123358,133.76048019951688
 0.8433405668563528,2.7960609888075667,4.8333938956409614,-5.148701390760774,2.5300217005690584,3.0000000000000306,0.02608031258105608,-135.3260881472184,3.7879753707319708,135.27492321866143
 0.8505897109293242,2.8144067765869725,4.831749721789987,-5.121241811553471,2.5517691327879723,2.9999999999999694,0.025463731354248197,-134.34546073934618,3.730226745107332,136.77879939648574
 0.8578103480057544,2.8328372905744117,4.830106688028761,-5.094307198014257,2.573431044017263,3.0000000000000155,0.02486884778863659,-133.3578306691543,3.674022913084682,138.2718857745905
 0.8650025314977451,2.851350811865342,4.828464860131691,-5.067882951069574,2.5950075944932354,3.000000000000046,0.024294699182003745,-132.36335389487988,3.6193102540425053,139.75395952038815
 0.8721663102012742,2.869945621555223,4.826824303873183,-5.0419550133502,2.616498930603823,3.0000000000000155,0.023740373669246938,-131.36218745593385,3.5660374524552307,141.22479793015262
 0.8793017285031604,2.888620000739512,4.825185085027647,-5.016509844446739,2.637905185509481,2.999999999999969,0.023205007449577656,-130.35448944810287,3.5141553753107333,142.68417843200132
 0.8864088265757208,2.907372230513669,4.823547269369493,-4.99153439755219,2.6592264797271628,3.000000000000031,0.022687782946452826,-129.3404189985839,3.463616967402044,144.1318785887004
 0.8934876405599539,2.926200591973151,4.821910922673128,-4.967016097327318,2.6804629216798617,2.9999999999999685,0.022187924083796936,-128.32013624085644,3.4143771484461443,145.56767610021257
 0.9005382027380187,2.9451033662134183,4.82027611071296,-4.942942818942835,2.7016146082140557,2.9999999999999685,0.021704695525080316,-127.2938022893955,3.3663927102207776,146.99134880611928
 0.9075605416957175,2.9640788343299285,4.818642899263399,-4.9193028682669375,2.7226816250871524,3.0,0.02123739900860906,-126.26157921422958,3.3196222273971383,148.40267468743528
 0.9145546824756433,2.983125277418141,4.817011354098852,-4.896084963072352,2.74366404742693,3.000000000000016,0.020785371682461837,-125.22363001534814,3.27402597181246,149.80143186823946
 0.9215206467215923,3.002240976573513,4.815381540993728,-4.873278215212397,2.7645619401647767,3.0,0.0203479838888449,-124.18011859696202,3.229565826341366,151.18739861672765
 0.9284584528148113,3.021424212891504,4.813753525722436,-4.8508721137439546,2.785375358444434,3.0,0.01992463731678255,-123.13120974162095,3.186205209133475,152.56035334579443
 0.9353681160025934,3.0406732674675734,4.812127374059385,-4.828856508901685,2.8061043480077803,3.000000000000032,0.019514763345521827,-122.07706908419249,3.1439090007083306,153.92007461304382
 0.9422496485197059,3.0599864213971784,4.810503151778981,-4.807221596882468,2.826748945559118,3.0,0.019117820592125457,-121.01786308570644,3.102643474021097,155.2663411201267
 0.9491030597031025,3.079361955775778,4.808880924655635,-4.78595790539952,2.847309179109308,3.0000000000000484,0.01873329440307987,-119.9537590070687,3.062376226573377,156.59893171150887
 0.9559283561003279,3.0987981516988308,4.8072607584637534,-4.76505627997334,2.867785068300984,2.9999999999999836,0.018360694782091947,-118.88492488264879,3.023076123290133,157.91762537245015
 0.9627255415720065,3.118293290261796,4.805642718977746,-4.7445078708683335,2.8881766247160194,2.9999999999999347,0.0179995548808027,-117.81152949374518,2.984713230325665,159.22220122620575
 0.9694946173887697,3.1378456525601317,4.804026871972022,-4.724304120720963,2.9084838521663094,3.0000000000000493,0.017649429676023207,-116.73374234193307,2.947258765721576,160.51243853049834
 0.9762355823229588,3.1574535196892963,4.802413283220988,-4.7044367527292525,2.9287067469688766,2.9999999999999836,0.01730989568129887,-115.6517336222978,2.9106850451881763,161.78811667305402
 0.9829484327354113,3.1771151727447484,4.800802018499053,-4.684897759423142,2.948845298206234,2.999999999999967,0.01698054816402088,-114.56567419655917,2.874965427472748,163.0490151662001
 0.9896331626576224,3.1968288928219475,4.799193143580626,-4.665679392004792,2.968899487972867,3.0,0.016661001669077035,-113.47573556609063,2.8400742727643244,164.29491364070236
 0.9962897638695472,3.2165929610163513,4.797586724240116,-4.646774150158753,2.9888692916086415,3.000000000000017,0.01635088868773796,-112.38208984483686,2.805986894549855,165.52559183832008
 1.002918225973301,3.2364056584234184,4.7959828262519295,-4.628174772364599,3.008754677919903,3.0000000000000333,0.016049857193985943,-111.28490973213513,2.7726795183634745,166.7408296034942
 1.009518536462987,3.256265266138608,4.794381515390478,-4.609874226655007,3.028555609388962,3.0000000000000675,0.015757571392144974,-110.18436848544422,2.7401292350952926,167.9404068739252
 1.0160906807908734,3.276170065257378,4.792782857430167,-4.5918657018449,3.0482720423726204,2.9999999999999325,0.015473711669510488,-109.08063989298483,2.7083139771827516,169.12410366992304
 1.0226346424301218,3.2961183368751876,4.7911869181454065,-4.574142599071176,3.0679039272903657,3.0,0.015197970957266195,-107.97389824629659,2.6772124608611527,170.29170008262003
 1.0291504029342633,3.3161083620874954,4.789593763310604,-4.556698523857501,3.0874512088027903,3.000000000000034,0.014930056163065617,-106.86431831271514,2.6468041719011515,171.442976260849
 1.0356379419935953,3.3361384219897596,4.788003458700169,-4.5395272784098895,3.1069138259807865,3.000000000000034,0.01466968742247638,-105.75207530777476,2.617069316943131,172.57771239685223
 1.0420972374886703,3.3562067976774386,4.78641607008851,-4.52262285436066,3.1262917124660117,3.0,0.014416596158032364,-104.63734486753941,2.5879888012722554,173.69568871044643
 1.0485282655410333,3.376311770245992,4.784831663250035,-4.505979425780477,3.1455847966231008,3.0000000000000346,0.014170525653958835,-103.52030302086803,2.559544194535043,174.79668543197178
 1.0549310005613506,3.396451620790877,4.783250303959152,-4.489591342530077,3.1647930016840524,2.9999999999999654,0.013931230984198935,-102.40112616161736,2.5317177045044805,175.8804827835271
 1.061305415295076,3.4166246304075534,4.781672057990271,-4.473453123892851,3.1839162458852286,2.9999999999999654,0.013698475794725226,-101.27999102078729,2.504492144722433,176.9468609588796
 1.0676514808657729,3.4368290801914796,4.780096991117798,-4.457559452521147,3.2029544425973193,3.000000000000035,0.013472034805991871,-100.15707463861327,2.47785091861868,177.99560010164208
 1.0739691668162228,3.4570632512381136,4.778525169116144,-4.44190516858528,3.221907500448669,3.0,0.013251692030080291,-99.03255433660922,2.4517779806643643,179.0264802817944
 1.0802584411474287,3.4773254246429146,4.776956657759716,-4.426485264265672,3.2407753234422865,2.9999999999999294,0.013037239892745965,-97.90660768956678,2.4262578275373725,180.03928147056888
 1.0865192703556215,3.4976138815013407,4.775391522822923,-4.411294878392419,3.2595578110668644,2.9999999999999645,0.012828479339882327,-96.77941249751382,2.401275464505777,181.03378351334038
 1.0927516194673692,3.517926902908851,4.773829830080174,-4.396329291384145,3.278254858402107,2.999999999999929,0.012625220235674932,-95.65114675763812,2.376816386384073,182.00976610088566
 1.0989554520728848,3.538262769960904,4.772271645305875,-4.381583920388972,3.296866356218654,3.000000000000036,0.012427278921889807,-94.52198863617917,2.352866563952255,182.96700873842136
 1.1051307303576192,3.558619763752957,4.770717034274439,-4.36705431458972,3.3153921910728577,3.000000000000036,0.012234479336865719,-93.39211644029399,2.3294124106357534,183.9052907127478
 1.111277415132226,3.578996165380471,4.769166062760269,-4.352736150791485,3.3338322453966778,2.999999999999964,0.01204665316348649,-92.26170858990031,2.3064407808498864,184.82439105746496
 1.1173954658609695,3.5993902559389035,4.7676187965377785,-4.338625229091402,3.3521863975829085,3.0000000000000364,0.01186363809501964,-91.13094358950161,2.283938932033871,185.72408851542147
 1.1234848406886608,3.619800316523712,4.766075301381372,-4.324717468850691,3.370454522065982,2.999999999999927,0.011685277641953545,-89.99999999999989,2.261894529284303,186.60416149956242
 1.1295454964661815,3.640224628230357,4.764535643065462,-4.311008904703642,3.3886364893985443,3.0000000000000364,0.011511422342670266,-88.86905641049816,2.2402956052057035,187.46438805089753
 1.1355773887746643,3.6606614721542954,4.762999887364452,-4.297495682873874,3.406732166323993,3.0000000000000737,0.011341927961990949,-87.73829141009952,2.2191305694124823,188.30454579411276
 1.1415804719483955,3.681109129390987,4.761468100052754,-4.284174057492321,3.4247414158451868,3.0,0.01117665586190192,-86.60788355970578,2.198388167687045,189.12441189071592
 1.147554699096491,3.70156588103589,4.759940346904776,-4.271040387218873,3.442664097289473,2.999999999999926,0.01101547195820968,-85.47801136382066,2.1780574881285673,189.92376298934497
 1.1535000221234066,3.722030008184463,4.758416693694927,-4.258091131880756,3.4605000663702197,3.0,0.010858248266681168,-84.34885324236166,2.147462724307213,189.75994689264795
 1.1594457749461242,3.7424997919321643,4.756897206197613,-4.245322849326026,3.4439587081696117,-2.7820460577181425,0.010704860992571766,-83.22058750248596,2.106645137124337,188.60018791269616
 1.1654224136999238,3.762973513374453,4.755381950187244,-4.232732192358985,3.426028791908213,-3.0,0.010555190599867833,-82.09339231043305,2.066405987988914,187.3879834125901
 1.1714310521757614,3.7834494536067877,4.75387099143823,-4.220315905832854,3.4080028764807,-3.0,0.010409122206388878,-80.96744566339055,2.0271160419884913,186.15907583265238
 1.1774716940137928,3.8039258937246268,4.752364395724977,-4.208070823859074,3.389880950966606,-2.999999999999963,0.010266545710735358,-79.84292536138656,1.9887451945771444,184.91368327884697
 1.1835443456546164,3.8244011148234285,4.7508622288218945,-4.195993867090045,3.3716629960441358,-2.9999999999999267,0.010127353088596934,-78.72000897921254,1.9512644312010703,183.65202390980232
 1.1896490164170834,3.8448733979986516,4.749364556503391,-4.18408204016705,3.3533489837567347,-3.0,0.009991442214499963,-77.59887383838247,1.9146457842377742,182.37431596962878
 1.1957857185798875,3.8653410243457555,4.7478714445438746,-4.172332429241914,3.3349388772683226,-3.0,0.009858713202184422,-76.47969697913175,1.8788622872435485,181.08077781901096
 1.201954467467126,3.8858022749601986,4.746382958717755,-4.160742199598206,3.3164326306066063,-3.000000000000072,0.009729070715154133,-75.36265513246042,1.8438879279408895,179.77162796461022
 1.2081552815380472,3.906255430937438,4.744899164799437,-4.149308593389429,3.297830188393843,-3.0,0.009602420787107381,-74.24792469222507,1.8096976142568253,178.4470850868498
 1.2143881824811984,3.9266987733729337,4.743420128563335,-4.138028927422709,3.279131485564389,-3.0000000000000355,0.009478674856172925,-73.13568168728466,1.7762671207040253,177.10736806648754
 1.220653195313216,3.9471305833621444,4.741945915783853,-4.126900591118407,3.2603364470683363,-3.0,0.009357745878491433,-72.02610175370324,1.7435730679400019,175.7526960096919
 1.2269503484825035,3.9675491420005278,4.7404765922354,-4.115921044447744,3.241444987560474,-3.0,0.0092395500566978,-70.919360107015,1.7115928734055659,174.38328827184856
 1.233279673978068,3.987952730383543,4.739012223692387,-4.105087816036072,3.2224570110737805,-2.999999999999965,0.009124006242777594,-69.8156315145556,1.6803047217378826,172.99936448025147
 1.239641207443797,4.008339629606649,4.737552875929219,-4.094398501316114,3.203372410676593,-3.0000000000000697,0.009011036737329026,-68.71509026786464,1.6496875364264634,171.6011445557009
 1.2460349882984785,4.0287081207653035,4.736098614720307,-4.083850760729504,3.1841910681125483,-3.0000000000000693,0.008900565234457298,-67.61791015516297,1.6197209380999635,170.1888487331803
 1.2524610598618888,4.049056484954966,4.734649505840059,-4.073442318068519,3.164912853422317,-3.0000000000000346,0.008792517560157122,-66.52426443390914,1.5903852245778103,168.76269758143002
 1.2589194694872896,4.069383003271095,4.733205615062882,-4.063170958826011,3.1455376245461144,-3.000000000000034,0.0086868232436564,-65.43432580344063,1.561661339173798,167.32291202196336
 1.2654102687007054,4.089685956809149,4.731767008163186,-4.05303452863408,3.126065226905867,-3.0,0.00858341263244212,-64.34826637770203,1.5335308407798336,165.8697133471252
 1.271933513347369,4.109963626664585,4.7303337509153796,-4.043030931786469,3.1064954929658763,-2.999999999999966,0.00848221958985886,-63.26625765806676,1.505975880629856,164.40332323761174
 1.278489263745762,4.130214293932864,4.7289059090938705,-4.03315812980706,3.086828241770697,-3.0000000000000338,0.008383177717602771,-62.188470506254646,1.4789791770029004,162.92396377946687
 1.2850775848496887,4.150436239709443,4.727483548473067,-4.023414140082943,3.067063278458917,-3.0000000000000338,0.008286224676573981,-61.11507511735101,1.4525239911720444,161.43185748039443
 1.291698546418874,4.1706277450897815,4.726066734827378,-4.013797034559074,3.047200393751361,-3.0000000000000338,0.008191298748019759,-60.04624099293113,1.426594104459679,159.92722728605824
 1.2983522231985911,4.190787091169338,4.7246555339312115,-4.004304938492149,3.027239363412209,-3.0000000000000666,0.008098340467335357,-58.982136914293335,1.4011737960364177,158.41029659560203
 1.3050386951088735,4.210912559043571,4.723250011558978,-3.9949360292635276,3.007179947681362,-2.9999999999999667,0.0080072906179124,-57.92293091580734,1.3762478200901864,156.88128927747061
 1.3117580474438997,4.23100242980794,4.721850233485083,-3.9856885352600298,2.9870218906762833,-3.000000000000033,0.007918094051056649,-56.86879025837885,1.3518013939622262,155.3404296846712
 1.318510371082184,4.2510549845579,4.720456265483937,-3.9765607347533134,2.9667649197614305,-3.0,0.007830694709861192,-55.81988140303781,1.3278201656152961,153.78794267033993
 1.325295762708256,4.271068504388914,4.719068173329948,-3.9675509549206174,2.946408744883214,-3.000000000000033,0.007745038598990768,-54.77636998465164,1.3042902057385681,152.22405360322608
 1.33211432504655,4.291041270396439,4.7176860227975235,-3.958657570845563,2.925953057868332,-3.0000000000000324,0.007661073900817446,-53.738420785770245,1.2811979871028056,150.64898838348893
