# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 7.806731299740311,12.255266378621178,4.604949338395519,-174.93409920718537,2.483815413675291,-2.788153836272412,0.48627575750350815,-57.03329784337233,69.15260326618218,-143.43196777183167
 7.813973209461476,12.23743381525839,4.603211304228261,-174.43330229734806,2.464343787649505,-2.6887418892943304,0.4939905795928969,-58.072019205105065,69.70240404537793,-143.9054031863007
 7.82122597820476,12.219728519826566,4.601327831941144,-173.92776687995607,2.4455589583274167,-2.5900218229739846,0.5016086070824278,-59.11573181532431,70.24129870510225,-144.36856921766054
 7.828488909811464,12.202148970598504,4.599299283684344,-173.41760913149483,2.4274600331738396,-2.4919586378690854,0.5091163897355976,-60.16427085970981,70.76860234929325,-144.82187787443118
 7.835761291012008,12.184693645847002,4.597126021608046,-172.902952878181,2.4100461913612317,-2.3945171921547934,0.5165002331341645,-61.217470761791425,71.28362747395916,-145.26573696861468
 7.843042391630612,12.167361023844855,4.59480840786243,-172.38392961408408,2.3933166829283463,-2.2976620306744135,0.5237462403609083,-62.275165209095505,71.78568572895537,-145.70054949016375
 7.850331464829226,12.150149582864856,4.5923468045976765,-171.86067849619297,2.3772708271338048,-2.201357478148428,0.5308403573849404,-63.33718717940768,72.27408980785304,-146.1267129684341
 7.8576277473916765,12.13305780117981,4.589741573963967,-171.33334631501097,2.3619080117079356,-2.1055674988428468,0.5377684212858823,-64.40336896714744,72.74815537922622,-146.54461883758876
 7.864930460048015,12.116084157062506,4.586993078111484,-170.80208743999785,2.347227691825996,-2.0102557190440447,0.5445162116277644,-65.47354220985098,73.20720311718449,-146.9546517967129
 7.872238807839496,12.099227128785742,4.584101679190407,-170.2670637387758,2.333229389600435,-1.9153853408396437,0.5510695044022944,-66.54753791475741,73.65056075631442,-147.35718916616838
 7.879551980524422,12.082485194622318,4.581067739350917,-169.72844446962335,2.319912693341154,-1.8209191595778242,0.5574141286098193,-67.62518648549475,74.07756522511616,-147.752600250052
 7.886869153024511,12.065856832845029,4.577891620743196,-169.18640614648447,2.307277257585412,-1.7268194450228196,0.5635360246998138,-68.70631774886122,74.48756479043091,-148.14124570166936
 7.8941894859115465,12.049340521726668,4.574573685517426,-168.64113237627396,2.2953228027457047,-1.6330479807660434,0.5694213050580937,-69.79076098169746,74.87992125423217,-148.52347689999357
 7.901512125933504,12.032934739540035,4.571114295823786,-168.09281366805666,2.2840491157409883,-1.5395659176076715,0.5750563154964589,-70.8783449378457,75.25401212387497,-148.89963533347532
 7.908836206579528,12.016637964557928,4.567513813812458,-167.54164721432454,2.273456050075517,-1.4463338373017545,0.5804276980664143,-71.96889787519163,75.60923282544381,-149.27005199764952
 7.916160848682621,12.00044867505314,4.563772601633624,-166.9878366441888,2.2635435270545585,-1.353311585937262,0.5855224539100232,-73.06224758278437,75.94499886265044,-149.63504681211893
 7.923485161058599,11.984365349298466,4.559891021437465,-166.43159174912537,2.2543115365623296,-1.260458322682506,0.5903280064516359,-74.15822140803053,76.26074797068637,-149.99492805574766
