# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 0.6527709040400665,14.133040937787701,2.756868348357509,179.6617133424872,1.9583127121201993,2.9999999999999734,-0.015507958562699358,-10.954379935300556,-1.7525781957541002,-63.52024252856977
 0.6610096182400468,14.1168054520808,2.75696829890566,179.64727435161925,1.9830288547201398,2.999999999999973,-0.01528412747209619,-11.477705059406873,-1.7487921450336275,-65.96117804245212
 0.6691325607830197,14.100598781688793,2.7570720903350585,179.63306901350555,2.0073976823490587,3.0,-0.015057825956107627,-12.013503918712521,-1.743795404621762,-68.42615914238606
 0.6771439411165734,14.084420839556346,2.7571796425548003,179.6190988052952,2.0314318233497195,2.9999999999999862,-0.014829041874743367,-12.561691904366445,-1.737599924066241,-70.91428662404596
 0.6850477158486793,14.06827153862813,2.757290875473979,179.60536520692088,2.0551431475460373,3.000000000000014,-0.014597761485983176,-13.122182451130895,-1.7302166246728101,-73.42466652658955
 0.6928476096311433,14.052150791848812,2.75740570900169,179.59186970102778,2.078542828893429,2.9999999999999574,-0.014363973434602769,-13.694887051051136,-1.7216554752663413,-75.95640951180376
 0.7005471338732657,14.036058512163061,2.7575240630470264,179.5786137729594,2.1016414016197964,3.000000000000014,-0.014127664763465445,-14.279715267431845,-1.711925577360959,-78.50863030754522
 0.7081496035552376,14.019994612515541,2.7576458575190843,179.5655989106597,2.124448810665712,3.0,-0.013888823632804081,-14.876574749118095,-1.7010352191387244,-81.08044720935273
 0.7156581523720528,14.003959005850925,2.7577710123269576,179.55282660467768,2.1469744571161575,3.0,-0.013647437966388553,-15.485371245078726,-1.688991948291733,-83.67098163389281
 0.7230757464063445,13.987951605113876,2.7578994473797405,179.54029834807807,2.169227239219033,3.0,-0.013403494917713001,-16.106008619289625,-1.675802621104321,-86.27935771998362
 0.7304051965012036,13.97197232324907,2.758031082586528,179.52801563639784,2.19121558950361,3.0,-0.013156982850691017,-16.73838886591474,-1.6614734515158747,-88.9047019717894
