# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 5.810451724782649,11.709315756565015,0.7817725892679792,-3.7670774105339264,-0.26078909329928357,2.99999999999999,4.670279021226019,176.4383365704671,-70.02576153033424,-25.160591852124288
 5.821294556774141,11.70667268391729,0.7819818269349439,-4.526354977883682,-0.22826059732480475,3.0000000000000306,7.069305682305416,176.165524500208,-92.85442463606839,-26.622258111597326
 5.832056205106235,11.704400550604825,0.7822016340108046,-5.525621641895958,-0.19597565232852357,2.999999999999977,11.40034810362962,175.87902512060475,-128.74510650334176,-28.164054594491358
 5.842713102761616,11.702496295286329,0.7824319948115236,-6.897645065533273,-0.1640049593623795,2.9999999999999374,20.042829711592223,175.57888367323068,-189.9052215605965,-29.84753041889991
 5.853224395150899,11.700956856620515,0.7826728936530635,-8.893794375608136,-0.13247108219453207,3.0000000000000555,39.890854506492694,175.26514755389962,-306.8506118816004,-31.808169131582908
 5.863513615110838,11.699779173266094,0.7829243148513868,-12.051047816099906,-0.10160342231471427,2.9999999999999716,96.08525083401284,174.9378663051818,-573.3578822054699,-34.3735943794627
 5.87342746621525,11.698960183881777,0.783186242722456,-17.735232489825872,-0.07186186900147903,2.999999999999954,316.921438787711,174.59709160858037,-1371.0323195788021,-38.187933508218265
 5.882703022645501,11.698496827126277,0.7834586615822334,-30.452320137776844,-0.04403519971072642,2.999999999999988,1547.1104303791406,174.24287727637022,-4768.533117474713,-45.9336416453641
 5.8907058288699155,11.698386041658306,0.7837415557466819,-68.61396665162864,-0.031891494724908404,1.517430841792868,2949.656919920095,173.8752792431007,-7138.598942052324,-44.928701147848315
 5.89918423302152,11.698624766136573,0.7840349095317637,-129.13789355857014,-0.05732670717972371,-2.999999999999938,781.4072316660479,173.49435555676254,-2530.193419703252,-42.57622635359427
 5.9084426671501635,11.699209939219795,0.7843387072534413,-152.56352266761814,-0.08510200956565236,-3.000000000000027,185.8811044593991,173.1001663696216,-890.1311233624002,-41.48833367695099
 5.918262112878535,11.700138499566677,0.7846529332276774,-161.30411692461027,-0.11456034675076862,-2.9999999999999547,66.21091815742382,172.6927739287202,-430.278349116009,-41.64581551406059
 5.928359918804102,11.701407385835937,0.7849775717704343,-165.64898418795661,-0.1448537645274667,-3.0000000000000493,30.382994241054433,172.27224256604728,-250.7964068283633,-42.34099088616877
 5.938600677666665,11.703013536686283,0.7853126071976744,-168.21732971388323,-0.1755760411151569,-2.9999999999999756,16.321648242014138,171.83863868838003,-163.7048246620569,-43.29300280437862
 5.948916615408401,11.704953890776427,0.7856580238253604,-169.90609849311892,-0.20652385434036677,-3.0000000000000187,9.744498970651076,171.39203076679723,-115.12743892912091,-44.38237106906641
 5.959270758953711,11.707225386765083,0.7860138059694548,-171.0981445217948,-0.2375862849762935,-2.9999999999999893,6.272393333420797,170.93248932586695,-85.32617076074102,-45.5521260331669
 5.969641348309148,11.70982496331096,0.78637993794592,-171.98302720002638,-0.2686980530426058,-3.0000000000000293,4.270694467722801,170.46008693250985,-65.7409603445755,-46.77235106535037
 5.980014757746954,11.71274955907277,0.7867564040707186,-172.66498509851527,-0.2998182813560256,-2.9999999999999627,3.0368909738495637,169.97489818454014,-52.18276421740434,-48.02606599570187
 5.990382013014107,11.715996112709227,0.7871431886598129,-173.20597713570277,-0.3309200471574848,-2.9999999999999574,2.2354424580658083,169.47699969888555,-42.407652335938415,-49.303004463616865
