# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 2.6488369551625084,10.695378750699836,4.615081547148617,-174.68925761507654,1.134652089588546,2.9999999999999716,-0.17882865488377034,-179.72756739253853,-11.639629132333186,2.8599095667715972
 2.6507827405275712,10.693174702956298,4.614877545746178,-174.711905835097,1.1404894456837347,3.0000000000000284,-0.18525336931229802,-179.7220026223581,-12.118604795903439,2.8837277383465003
 2.6527242763064955,10.690964112134004,4.614673854260721,-174.73543453989888,1.1463140530205076,3.0000000000000857,-0.19145236666469706,-179.71640376177743,-12.586823828093001,2.9065960159872395
 2.6546619610844586,10.688746591707284,4.614470476174459,-174.75982383683348,1.1521271073543973,3.0000000000000573,-0.197419353603209,-179.71077169492156,-13.043649533716808,2.9285041232841555
 2.656596185358693,10.686521755150462,4.614267414969605,-174.78505318038617,1.1579297801770994,3.000000000000029,-0.20314870283442948,-179.7051073111591,-13.488483678055713,2.9494429524830346
 2.658527331778189,10.684289215937863,4.6140646741283735,-174.81110141734553,1.1637232194355875,3.000000000000029,-0.20863546121953466,-179.69941150496192,-13.920767660912555,2.969404559492401
 2.6604557753712963,10.682048587543816,4.613862257132976,-174.83794683255235,1.16950855021491,3.0,-0.21387534960411744,-179.69368517576382,-14.339983665274957,2.9883821560202333
 2.662381883761954,10.679799483442643,4.6136601674656275,-174.86556719541193,1.1752868753868848,3.0000000000000577,-0.21886476147804945,-179.6879292278186,-14.74565533746326,3.0063700990639384
 2.664306017375191,10.67754151710867,4.61345840860854,-174.89393980649595,1.1810592762265948,3.0000000000000577,-0.22360076175060306,-179.68214457005718,-15.137348505419766,3.023363877591334
 2.666228529632555,10.675274302016229,4.61325698404393,-174.9230415445416,1.1868268129986865,3.000000000000029,-0.22808106995641503,-179.67633211594404,-15.514671476122846,3.03936009690083
 2.668149767138075,10.67299745163964,4.6130558972540054,-174.95284891326733,1.1925905255152465,3.0,-0.23230406206488044,-179.6704927833331,-15.877275455738593,3.0543564605717473
 2.670070069855255,10.67071057945323,4.612855151720983,-174.9833380884664,1.1983514336667866,2.999999999999971,-0.23626874822141206,-179.66462749432262,-16.22485419234769,3.068351750023941
 2.6719897712756695,10.668413298931327,4.612654750927076,-175.0144849641055,1.2041105379280304,2.999999999999971,-0.23997476271520637,-179.65873717510976,-16.557144067966345,3.0813458021386024
 2.673909198579629,10.666105223548254,4.612454698354496,-175.04626519850513,1.2098688198399083,3.0000000000000866,-0.24342234427578543,-179.6528227558442,-16.873923735664867,3.0933394847438946
 2.6758286727893528,10.663785966778336,4.612254997485458,-175.07865425993256,1.2156272424690802,3.0000000000000866,-0.24661231505720382,-179.6468851704813,-17.175013247434023,3.1043346704159194
 2.677748508915104,10.661455142095905,4.612055651802174,-175.11162747082528,1.221386750846334,3.0,-0.24954606707212687,-179.64092535663463,-17.460273846202362,3.1143342083674566
 2.6796690160946808,10.659112362975282,4.611856664786859,-175.14516005210427,1.2271482723850644,3.000000000000029,-0.2522255284095178,-179.63494425542785,-17.729606570141062,3.1233418950230774
 2.681590497726623,10.656757242890793,4.611658039921724,-175.17922716547034,1.232912717280891,3.0000000000000866,-0.2546531424218433,-179.6289428113463,-17.98295172855084,3.1313624432450102
 2.683513251597508,10.654389395316764,4.611459780688984,-175.21380395551637,1.2386809788935471,2.9999999999998845,-0.25683184763617867,-179.6229219720874,-18.220287394645624,3.138401449830821
